0.529412	0.882353	0.200166	0.0688863
0.529412	0.941176	0.261722	0.0357876
0.588235	0.0588235	-0.010581	-0.00282013
0.588235	0.117647	-0.0358732	-0.00845903
0.588235	0.176471	-0.0701124	-0.0145548
0.588235	0.235294	-0.114487	-0.018773
0.588235	0.294118	-0.164388	-0.0188306
0.588235	0.352941	-0.20828	-0.0130678
0.588235	0.411765	-0.230075	-0.00166614
0.588235	0.470588	-0.217298	0.0126723
0.588235	0.529412	-0.171132	0.0261785
0.588235	0.588235	-0.106241	0.036876
0.588235	0.647059	-0.0375418	0.0453487
0.588235	0.705882	0.0290272	0.0524958
0.588235	0.764706	0.0926844	0.0578057
0.588235	0.823529	0.151893	0.0596704
0.588235	0.882353	0.205035	0.0548019
0.588235	0.941176	0.284096	0.032428
0.647059	0.0588235	-0.00590183	-0.00467921
0.647059	0.117647	-0.026177	-0.0143754
0.647059	0.176471	-0.0575548	-0.026933
0.647059	0.235294	-0.100865	-0.0405549
0.647059	0.294118	-0.152361	-0.0525813
0.647059	0.352941	-0.201491	-0.059371
0.647059	0.411765	-0.231481	-0.057965
0.647059	0.470588	-0.226813	-0.0484499
0.647059	0.529412	-0.185207	-0.034375
0.647059	0.588235	-0.120813	-0.0198028
0.647059	0.647059	-0.051268	-0.0060766
0.647059	0.705882	0.0154288	0.00752179
0.647059	0.764706	0.0791339	0.0210723
0.647059	0.823529	0.140541	0.0324241
0.647059	0.882353	0.202172	0.035287
0.647059	0.941176	0.30102	0.0183632
0.705882	0.0588235	-0.00053336	-0.00536847
0.705882	0.117647	-0.0143487	-0.0171968
0.705882	0.176471	-0.0403252	-0.0344263
0.705882	0.235294	-0.0787758	-0.0565158
0.705882	0.294118	-0.127755	-0.0811223
0.705882	0.352941	-0.179667	-0.102946
0.705882	0.411765	-0.21922	-0.115207
0.705882	0.470588	-0.228433	-0.113587
0.705882	0.529412	-0.199195	-0.0995988
0.705882	0.588235	-0.141143	-0.0792688
0.705882	0.647059	-0.0728217	-0.0577152
0.705882	0.705882	-0.00614514	-0.0361413
0.705882	0.764706	0.0568634	-0.0138708
0.705882	0.823529	0.118545	0.00812508
0.705882	0.882353	0.186403	0.0238941
0.705882	0.941176	0.304034	0.0208796
0.764706	0.0588235	0.00386511	-0.00439847
0.764706	0.117647	-0.00329269	-0.0154545
0.764706	0.176471	-0.021866	-0.0339137
0.764706	0.235294	-0.0515409	-0.0611486
0.764706	0.294118	-0.0924518	-0.0964516
0.764706	0.352941	-0.141577	-0.134541
0.764706	0.411765	-0.188229	-0.165532
0.764706	0.470588	-0.214772	-0.179193
0.764706	0.529412	-0.206904	-0.171485
0.764706	0.588235	-0.165325	-0.147303
0.764706	0.647059	-0.104401	-0.115724
0.764706	0.705882	-0.0387521	-0.083117
0.764706	0.764706	0.0254475	-0.0517011
0.764706	0.823529	0.0902229	-0.023379
0.764706	0.882353	0.16842	-0.00539661
0.764706	0.941176	0.30528	-0.00664243
0.823529	0.0588235	0.00584754	-0.00198243
0.823529	0.117647	0.00400121	-0.00927633
0.823529	0.176471	-0.00667105	-0.0244713
0.823529	0.235294	-0.0251262	-0.050886
0.823529	0.294118	-0.0526066	-0.0907312
0.823529	0.352941	-0.0905099	-0.141798
0.823529	0.411765	-0.135449	-0.194578
0.823529	0.470588	-0.175355	-0.233995
0.823529	0.529412	-0.193725	-0.247174
0.823529	0.588235	-0.180975	-0.231524
0.823529	0.647059	-0.140926	-0.194999
0.823529	0.705882	-0.0849439	-0.148807
0.823529	0.764706	-0.022014	-0.101346
0.823529	0.823529	0.0459442	-0.0570671
0.823529	0.882353	0.130125	-0.0187714
0.823529	0.941176	0.28042	0.00608859
0.882353	0.0588235	0.00495975	0.00088779
0.882353	0.117647	0.00587592	-0.000986922
0.882353	0.176471	0.00155107	-0.00920904
0.882353	0.235294	-0.00652501	-0.0278102
0.882353	0.294118	-0.0190199	-0.0613968
0.882353	0.352941	-0.0386775	-0.113229
0.882353	0.411765	-0.0682578	-0.180421
0.882353	0.470588	-0.105826	-0.24995
0.882353	0.529412	-0.141493	-0.302182
0.882353	0.588235	-0.161357	-0.3218
0.882353	0.647059	-0.156648	-0.306078
0.882353	0.705882	-0.128021	-0.263001
0.882353	0.764706	-0.0796535	-0.205361
0.882353	0.823529	-0.0111599	-0.148257
0.882353	0.882353	0.0883865	-0.106519
0.882353	0.941176	0.250589	-0.0766883
0.941176	0.0588235	0.00217445	0.00278529
0.941176	0.117647	0.00325708	0.00540413
0.941176	0.176471	0.00241302	0.00454218
0.941176	0.235294	0.000673144	-0.00265598
0.941176	0.294118	-0.00177159	-0.0199043
0.941176	0.352941	-0.00575063	-0.0528312
0.941176	0.411765	-0.0133833	-0.107706
0.941176	0.470588	-0.028366	-0.185166
0.941176	0.529412	-0.0535199	-0.273139
0.941176	0.588235	-0.0842313	-0.350264
0.941176	0.647059	-0.108847	-0.398065
0.941176	0.705882	-0.118983	-0.407104
0.941176	0.764706	-0.112432	-0.374326
0.941176	0.823529	-0.0856924	-0.299793
0.941176	0.882353	-0.0230571	-0.188349
0.941176	0.941176	0.12519	-0.06295
