x   y   u   v
0.0606061	0.848485	-0.00211107	0.0876448
0.0606061	0.878788	-0.0130675	0.0935945
0.0606061	0.909091	-0.0309758	0.107502
0.0606061	0.939394	-0.0542927	0.12753
0.0606061	0.969697	-0.0444616	0.124617
0.0909091	0.030303	0.000403842	0.000110894
0.0909091	0.0606061	-0.00109515	0.00114432
0.0909091	0.0909091	-0.00401175	0.00362125
0.0909091	0.121212	-0.00782218	0.00790313
0.0909091	0.151515	-0.0121617	0.0142045
0.0909091	0.181818	-0.0167304	0.0226038
0.0909091	0.212121	-0.0212449	0.0330513
0.0909091	0.242424	-0.0254215	0.045375
0.0909091	0.272727	-0.02898	0.0592886
0.0909091	0.30303	-0.0316584	0.0744032
0.0909091	0.333333	-0.0332335	0.0902448
0.0909091	0.363636	-0.0335415	0.106277
0.0909091	0.393939	-0.0324959	0.121929
0.0909091	0.424242	-0.0300987	0.136629
0.0909091	0.454545	-0.0264427	0.14983
0.0909091	0.484848	-0.0217057	0.161047
0.0909091	0.515152	-0.0161365	0.169879
0.0909091	0.545455	-0.0100381	0.176028
0.0909091	0.575758	-0.00374765	0.179325
0.0909091	0.606061	0.00238152	0.179736
0.0909091	0.636364	0.00799573	0.17738
0.0909091	0.666667	0.0127527	0.172534
0.0909091	0.69697	0.0163269	0.165638
0.0909091	0.727273	0.0184028	0.157298
0.0909091	0.757576	0.0186476	0.148278
0.0909091	0.787879	0.0166472	0.139495
0.0909091	0.818182	0.0117854	0.131987
0.0909091	0.848485	0.00306139	0.126814
0.0909091	0.878788	-0.0110593	0.124806
0.0909091	0.909091	-0.0319252	0.125755
0.0909091	0.939394	-0.0530618	0.124524
0.0909091	0.969697	-0.0139961	0.0940589
0.121212	0.030303	-5.74467e-05	0.000461288
0.121212	0.0606061	-0.00293399	0.00230013
0.121212	0.0909091	-0.00763748	0.00592587
0.121212	0.121212	-0.0135375	0.0116412
0.121212	0.151515	-0.0201404	0.0196199
0.121212	0.181818	-0.0270133	0.0299028
0.121212	0.212121	-0.0337439	0.0424018
0.121212	0.242424	-0.0399265	0.0569068
0.121212	0.272727	-0.0451681	0.0730949
0.121212	0.30303	-0.049107	0.0905436
0.121212	0.333333	-0.0514381	0.108748
0.121212	0.363636	-0.0519397	0.127147
0.121212	0.393939	-0.0504965	0.145147
0.121212	0.424242	-0.0471133	0.162162
0.121212	0.454545	-0.0419167	0.177636
0.121212	0.484848	-0.0351441	0.191074
0.121212	0.515152	-0.0271246	0.202062
0.121212	0.545455	-0.0182549	0.210279
0.121212	0.575758	-0.00897597	0.215507
0.121212	0.606061	0.000246583	0.217642
0.121212	0.636364	0.00893782	0.2167
0.121212	0.666667	0.0166233	0.21283
0.121212	0.69697	0.0228339	0.206323
0.121212	0.727273	0.0271037	0.197622
0.121212	0.757576	0.0289558	0.187314
0.121212	0.787879	0.0278671	0.176094
0.121212	0.818182	0.0232037	0.164675
0.121212	0.848485	0.0141353	0.153601
0.121212	0.878788	-0.000384725	0.142927
0.121212	0.909091	-0.0206217	0.131623
0.121212	0.939394	-0.0359183	0.11448
0.121212	0.969697	0.0281745	0.0723093
0.151515	0.030303	-0.000829218	0.000771771
0.151515	0.0606061	-0.0055214	0.00335918
0.151515	0.0909091	-0.0123226	0.00804426
0.151515	0.121212	-0.0205357	0.0150425
0.151515	0.151515	-0.0295632	0.0244653
0.151515	0.181818	-0.0388547	0.0363066
0.151515	0.212121	-0.0478783	0.0504409
0.151515	0.242424	-0.0561116	0.066626
0.151515	0.272727	-0.063051	0.0845089
0.151515	0.30303	-0.0682346	0.103636
0.151515	0.333333	-0.0712745	0.123473
0.151515	0.363636	-0.0718927	0.143426
0.151515	0.393939	-0.0699514	0.162881
0.151515	0.424242	-0.06547	0.181237
0.151515	0.454545	-0.0586236	0.197944
0.151515	0.484848	-0.0497241	0.212524
0.151515	0.515152	-0.0391899	0.22459
0.151515	0.545455	-0.027512	0.233847
0.151515	0.575758	-0.0152239	0.240095
0.151515	0.606061	-0.00287904	0.24322
0.151515	0.636364	0.00896238	0.243196
0.151515	0.666667	0.0197394	0.24008
0.151515	0.69697	0.0288911	0.234022
0.151515	0.727273	0.0358546	0.225271
0.151515	0.757576	0.0400609	0.214166
0.151515	0.787879	0.040928	0.201105
0.151515	0.818182	0.037849	0.18646
0.151515	0.848485	0.0301873	0.170408
0.151515	0.878788	0.0173242	0.152699
0.151515	0.909091	-0.000189148	0.132267
0.151515	0.939394	-0.00843832	0.104787
0.151515	0.969697	0.0748689	0.0580922
0.181818	0.030303	-0.00187023	0.00104101
0.181818	0.0606061	-0.00878526	0.00430487
0.181818	0.0909091	-0.0179726	0.00995492
0.181818	0.121212	-0.0286938	0.018113
0.181818	0.151515	-0.0402714	0.0288212
0.181818	0.181818	-0.0520574	0.0420239
0.181818	0.212121	-0.0634139	0.0575595
0.181818	0.242424	-0.0737085	0.0751564
0.181818	0.272727	-0.0823265	0.094432
0.181818	0.30303	-0.0887005	0.114898
0.181818	0.333333	-0.0923537	0.135977
0.181818	0.363636	-0.0929505	0.157035
0.181818	0.393939	-0.0903377	0.177421
0.181818	0.424242	-0.0845652	0.196516
0.181818	0.454545	-0.0758785	0.213771
0.181818	0.484848	-0.0646864	0.228734
0.181818	0.515152	-0.0515142	0.241058
0.181818	0.545455	-0.0369558	0.250502
0.181818	0.575758	-0.0216339	0.256912
0.181818	0.606061	-0.00617426	0.260207
0.181818	0.636364	0.00880617	0.260363
0.181818	0.666667	0.0227006	0.257402
0.181818	0.69697	0.0349079	0.251385
0.181818	0.727273	0.0448275	0.242412
0.181818	0.757576	0.0518587	0.230615
0.181818	0.787879	0.0554084	0.216134
0.181818	0.818182	0.0549129	0.19907
0.181818	0.848485	0.0498794	0.179378
0.181818	0.878788	0.0399617	0.156741
0.181818	0.909091	0.0262686	0.130283
0.181818	0.939394	0.0252107	0.096634
0.181818	0.969697	0.122856	0.0486464
0.212121	0.030303	-0.00315402	0.00128379
0.212121	0.0606061	-0.0126592	0.00515772
0.212121	0.0909091	-0.0244873	0.0116724
0.212121	0.121212	-0.0378773	0.0208559
0.212121	0.151515	-0.052096	0.0326805
0.212121	0.181818	-0.0664203	0.0470434
0.212121	0.212121	-0.0801225	0.0637521
0.212121	0.242424	-0.092467	0.0825106
0.212121	0.272727	-0.102724	0.102908
0.212121	0.30303	-0.11021	0.124417
0.212121	0.333333	-0.114348	0.146412
0.212121	0.363636	-0.114743	0.168205
0.212121	0.393939	-0.111237	0.189104
0.212121	0.424242	-0.103932	0.20847
0.212121	0.454545	-0.093171	0.225763
0.212121	0.484848	-0.0794875	0.240564
0.212121	0.515152	-0.0635322	0.252582
0.212121	0.545455	-0.0460094	0.261635
0.212121	0.575758	-0.027627	0.267629
0.212121	0.606061	-0.00906931	0.270524
0.212121	0.636364	0.00901212	0.270318
0.212121	0.666667	0.0259943	0.267024
0.212121	0.69697	0.0412726	0.260659
0.212121	0.727273	0.0542522	0.251235
0.212121	0.757576	0.0643453	0.238748
0.212121	0.787879	0.0709839	0.223173
0.212121	0.818182	0.0736511	0.204434
0.212121	0.848485	0.0719411	0.182373
0.212121	0.878788	0.0656408	0.156694
0.212121	0.909091	0.0562563	0.126706
0.212121	0.939394	0.0621493	0.0897673
0.212121	0.969697	0.170551	0.0420732
0.242424	0.030303	-0.00466275	0.00150873
0.242424	0.0606061	-0.0170712	0.00592076
0.242424	0.0909091	-0.0317362	0.0131697
0.242424	0.121212	-0.0478977	0.0231901
0.242424	0.151515	-0.0647955	0.0358896
0.242424	0.181818	-0.0816589	0.0511282
0.242424	0.212121	-0.0976899	0.0686955
0.242424	0.242424	-0.112054	0.0882822
0.242424	0.272727	-0.123896	0.109454
0.242424	0.30303	-0.132397	0.131642
0.242424	0.333333	-0.136869	0.154163
0.242424	0.363636	-0.136853	0.176273
0.242424	0.393939	-0.132203	0.197239
0.242424	0.424242	-0.123105	0.216412
0.242424	0.454545	-0.110037	0.233278
0.242424	0.484848	-0.0936834	0.247474
0.242424	0.515152	-0.0748377	0.25878
0.242424	0.545455	-0.0543148	0.267085
0.242424	0.575758	-0.0328959	0.272354
0.242424	0.606061	-0.0113035	0.274588
0.242424	0.636364	0.00979942	0.273801
0.242424	0.666667	0.0297969	0.269998
0.242424	0.69697	0.0481037	0.263167
0.242424	0.727273	0.0641526	0.253267
0.242424	0.757576	0.0773903	0.240222
0.242424	0.787879	0.0872882	0.223917
0.242424	0.818182	0.0933726	0.204196
0.242424	0.848485	0.0952808	0.180856
0.242424	0.878788	0.0928447	0.153652
0.242424	0.909091	0.0879094	0.121999
0.242424	0.939394	0.100422	0.0837262
0.242424	0.969697	0.217068	0.0372092
0.272727	0.030303	-0.00637406	0.00171131
0.272727	0.0606061	-0.0219214	0.00656146
0.272727	0.0909091	-0.0395314	0.0143567
0.272727	0.121212	-0.0584823	0.0249413
0.272727	0.151515	-0.0780264	0.0381722
0.272727	0.181818	-0.0973803	0.0538935
0.272727	0.212121	-0.115695	0.071899
0.272727	0.242424	-0.132036	0.0918817
0.272727	0.272727	-0.145403	0.113389
0.272727	0.30303	-0.154814	0.135806
0.272727	0.333333	-0.159449	0.158386
0.272727	0.363636	-0.158792	0.180324
0.272727	0.393939	-0.152736	0.200857
0.272727	0.424242	-0.141593	0.219345
0.272727	0.454545	-0.126017	0.235325
0.272727	0.484848	-0.106878	0.248519
0.272727	0.515152	-0.0851196	0.258801
0.272727	0.545455	-0.0616588	0.266145
0.272727	0.575758	-0.0373265	0.270576
0.272727	0.606061	-0.012854	0.272126
0.272727	0.636364	0.0111134	0.270812
0.272727	0.666667	0.0339899	0.266619
0.272727	0.69697	0.0552247	0.259499
0.272727	0.727273	0.0742852	0.249366
0.272727	0.757576	0.0906536	0.236103
0.272727	0.787879	0.103836	0.219555
0.272727	0.818182	0.113386	0.199542
0.272727	0.848485	0.118954	0.175868
0.272727	0.878788	0.120376	0.148337
0.272727	0.909091	0.119855	0.116392
0.272727	0.939394	0.138684	0.0781299
0.272727	0.969697	0.261844	0.0333536
0.30303	0.030303	-0.00824853	0.00187447
0.30303	0.0606061	-0.0270611	0.00701425
0.30303	0.0909091	-0.0476089	0.0150918
0.30303	0.121212	-0.0692639	0.0258733
0.30303	0.151515	-0.0913445	0.0391915
0.30303	0.181818	-0.113096	0.0549073
0.30303	0.212121	-0.133635	0.0728468
0.30303	0.242424	-0.151911	0.0927215
0.30303	0.272727	-0.166743	0.114062
0.30303	0.30303	-0.176953	0.136201
0.30303	0.333333	-0.181569	0.15832
0.30303	0.363636	-0.180031	0.179559
0.30303	0.393939	-0.172311	0.199134
0.30303	0.424242	-0.158902	0.216443
0.30303	0.454545	-0.140683	0.231109
0.30303	0.484848	-0.118734	0.242965
0.30303	0.515152	-0.0941532	0.251999
0.30303	0.545455	-0.0679382	0.258278
0.30303	0.575758	-0.0409364	0.261888
0.30303	0.606061	-0.0138498	0.262884
0.30303	0.636364	0.0127275	0.26127
0.30303	0.666667	0.0382647	0.256995
0.30303	0.69697	0.0622577	0.249962
0.30303	0.727273	0.0842094	0.240038
0.30303	0.757576	0.103626	0.227065
0.30303	0.787879	0.12003	0.210871
0.30303	0.818182	0.132983	0.191274
0.30303	0.848485	0.142117	0.168111
0.30303	0.878788	0.147268	0.141219
0.30303	0.909091	0.151066	0.110009
0.30303	0.939394	0.17598	0.0727127
0.30303	0.969697	0.304474	0.0300829
0.333333	0.030303	-0.0102208	0.00197232
0.333333	0.0606061	-0.0322817	0.00719291
0.333333	0.0909091	-0.0556243	0.0152083
0.333333	0.121212	-0.0797899	0.0257344
0.333333	0.151515	-0.104229	0.0386192
0.333333	0.181818	-0.128257	0.0537804
0.333333	0.212121	-0.150959	0.0711043
0.333333	0.242424	-0.171138	0.0903316
0.333333	0.272727	-0.187386	0.110974
0.333333	0.30303	-0.198283	0.132304
0.333333	0.333333	-0.202697	0.153432
0.333333	0.363636	-0.200048	0.173449
0.333333	0.393939	-0.190439	0.191577
0.333333	0.424242	-0.174603	0.207279
0.333333	0.454545	-0.153693	0.220289
0.333333	0.484848	-0.129019	0.230573
0.333333	0.515152	-0.101823	0.238243
0.333333	0.545455	-0.073156	0.243461
0.333333	0.575758	-0.0438397	0.246365
0.333333	0.606061	-0.0145063	0.247021
0.333333	0.636364	0.014336	0.245413
0.333333	0.666667	0.0422351	0.241442
0.333333	0.69697	0.0687457	0.234954
0.333333	0.727273	0.0934043	0.225759
0.333333	0.757576	0.115729	0.213657
0.333333	0.787879	0.135235	0.198452
0.333333	0.818182	0.151464	0.179971
0.333333	0.848485	0.164009	0.158078
0.333333	0.878788	0.172723	0.132623
0.333333	0.909091	0.180753	0.102936
0.333333	0.939394	0.21161	0.0673065
0.333333	0.969697	0.344638	0.0271427
0.363636	0.030303	-0.0121955	0.00197467
0.363636	0.0606061	-0.0373136	0.00700651
0.363636	0.0909091	-0.0631648	0.014547
0.363636	0.121212	-0.0895497	0.0243067
0.363636	0.151515	-0.116121	0.036198
0.363636	0.181818	-0.142293	0.0502338
0.363636	0.212121	-0.167107	0.0663819
0.363636	0.242424	-0.189173	0.0844169
0.363636	0.272727	-0.206797	0.103829
0.363636	0.30303	-0.218284	0.12383
0.363636	0.333333	-0.222337	0.14347
0.363636	0.363636	-0.218388	0.16181
0.363636	0.393939	-0.206731	0.178101
0.363636	0.424242	-0.188397	0.191895
0.363636	0.454545	-0.164852	0.203054
0.363636	0.484848	-0.137645	0.21168
0.363636	0.515152	-0.108146	0.218003
0.363636	0.545455	-0.0774204	0.222267
0.363636	0.575758	-0.046223	0.22465
0.363636	0.606061	-0.0150776	0.225222
0.363636	0.636364	0.0156233	0.223934
0.363636	0.666667	0.0455264	0.220643
0.363636	0.69697	0.0742543	0.215135
0.363636	0.727273	0.101377	0.207162
0.363636	0.757576	0.126412	0.196478
0.363636	0.787879	0.148852	0.182862
0.363636	0.818182	0.168191	0.166134
0.363636	0.848485	0.18397	0.146174
0.363636	0.878788	0.196086	0.122811
0.363636	0.909091	0.208305	0.0952588
0.363636	0.939394	0.245048	0.0618206
0.363636	0.969697	0.382074	0.024384
0.393939	0.030303	-0.0140476	0.00185207
0.393939	0.0606061	-0.041838	0.00637645
0.393939	0.0909091	-0.0697755	0.0129872
0.393939	0.121212	-0.0980113	0.0214488
0.393939	0.151515	-0.126459	0.0317869
0.393939	0.181818	-0.154645	0.0441392
0.393939	0.212121	-0.181533	0.0585656
0.393939	0.242424	-0.205484	0.0748764
0.393939	0.272727	-0.224466	0.0925455
0.393939	0.30303	-0.236481	0.110742
0.393939	0.333333	-0.240071	0.128476
0.393939	0.363636	-0.234718	0.144806
0.393939	0.393939	-0.220955	0.159031
0.393939	0.424242	-0.200163	0.170797
0.393939	0.454545	-0.174145	0.18009
0.393939	0.484848	-0.14469	0.187135
0.393939	0.515152	-0.113271	0.19226
0.393939	0.545455	-0.0809287	0.195768
0.393939	0.575758	-0.0483158	0.197861
0.393939	0.606061	-0.0158164	0.1986
0.393939	0.636364	0.0163138	0.197909
0.393939	0.666667	0.047833	0.195602
0.393939	0.69697	0.0784382	0.191418
0.393939	0.727273	0.107733	0.185062
0.393939	0.757576	0.135231	0.176244
0.393939	0.787879	0.160386	0.16471
0.393939	0.818182	0.182633	0.150268
0.393939	0.848485	0.201452	0.132785
0.393939	0.878788	0.216837	0.112034
0.393939	0.909091	0.233261	0.0870786
0.393939	0.939394	0.275902	0.056224
0.393939	0.969697	0.416572	0.0217261
0.424242	0.030303	-0.0156289	0.0015813
0.424242	0.0606061	-0.04551	0.00525338
0.424242	0.0909091	-0.0749968	0.0104746
0.424242	0.121212	-0.104664	0.0171275
0.424242	0.151515	-0.134721	0.0253893
0.424242	0.181818	-0.164793	0.0355366
0.424242	0.212121	-0.19372	0.0477235
0.424242	0.242424	-0.219564	0.0618036
0.424242	0.272727	-0.23992	0.0772571
0.424242	0.30303	-0.252468	0.0932442
0.424242	0.333333	-0.255598	0.108771
0.424242	0.363636	-0.248863	0.122917
0.424242	0.393939	-0.23307	0.135032
0.424242	0.424242	-0.209978	0.144846
0.424242	0.454545	-0.181742	0.152444
0.424242	0.484848	-0.150384	0.158137
0.424242	0.515152	-0.117452	0.162318
0.424242	0.545455	-0.0839363	0.165326
0.424242	0.575758	-0.0503577	0.167368
0.424242	0.606061	-0.0169429	0.168494
0.424242	0.636364	0.0162003	0.168608
0.424242	0.666667	0.0489465	0.167494
0.424242	0.69697	0.0810694	0.164863
0.424242	0.727273	0.112208	0.160388
0.424242	0.757576	0.141872	0.153747
0.424242	0.787879	0.169476	0.144657
0.424242	0.818182	0.194391	0.132899
0.424242	0.848485	0.216044	0.118308
0.424242	0.878788	0.234592	0.100553
0.424242	0.909091	0.255291	0.0785226
0.424242	0.939394	0.303893	0.0505319
0.424242	0.969697	0.44797	0.0191341
0.454545	0.030303	-0.0167801	0.00115117
0.454545	0.0606061	-0.0479912	0.00363235
0.454545	0.0909091	-0.0784066	0.00704216
0.454545	0.121212	-0.109059	0.0114366
0.454545	0.151515	-0.140448	0.0171637
0.454545	0.181818	-0.172265	0.0246361
0.454545	0.212121	-0.203185	0.0341011
0.454545	0.242424	-0.230939	0.0454761
0.454545	0.272727	-0.252734	0.0582905
0.454545	0.30303	-0.265925	0.071748
0.454545	0.333333	-0.268744	0.0848934
0.454545	0.363636	-0.26081	0.0968411
0.454545	0.393939	-0.243213	0.106984
0.454545	0.424242	-0.218093	0.115099
0.454545	0.454545	-0.187962	0.12132
0.454545	0.484848	-0.155064	0.126
0.454545	0.515152	-0.12101	0.129558
0.454545	0.545455	-0.086719	0.13234
0.454545	0.575758	-0.0525705	0.134553
0.454545	0.606061	-0.0186272	0.136237
0.454545	0.636364	0.0151509	0.137287
0.454545	0.666667	0.0487537	0.13748
0.454545	0.69697	0.0820315	0.136518
0.454545	0.727273	0.114662	0.134064
0.454545	0.757576	0.146155	0.129781
0.454545	0.787879	0.175894	0.123363
0.454545	0.818182	0.203196	0.114558
0.454545	0.848485	0.227465	0.103137
0.454545	0.878788	0.249098	0.0886307
0.454545	0.909091	0.274186	0.0697351
0.454545	0.939394	0.328837	0.0447909
0.454545	0.969697	0.476159	0.0166019
0.484848	0.030303	-0.0173482	0.00056811
0.484848	0.0606061	-0.0489873	0.00156421
0.484848	0.0909091	-0.0796633	0.0028209
0.484848	0.121212	-0.11084	0.00460261
0.484848	0.151515	-0.143267	0.00742199
0.484848	0.181818	-0.176654	0.011811
0.484848	0.212121	-0.209487	0.0181124
0.484848	0.242424	-0.239169	0.0263422
0.484848	0.272727	-0.262533	0.0361414
0.484848	0.30303	-0.276607	0.0468226
0.484848	0.333333	-0.279436	0.0575148
0.484848	0.363636	-0.270675	0.0673789
0.484848	0.393939	-0.251655	0.0758207
0.484848	0.424242	-0.224884	0.0826112
0.484848	0.454545	-0.19322	0.0878684
0.484848	0.484848	-0.159128	0.0919327
0.484848	0.515152	-0.124285	0.0952079
0.484848	0.545455	-0.0895423	0.0980312
0.484848	0.575758	-0.0551413	0.100602
0.484848	0.606061	-0.0209883	0.102963
0.484848	0.636364	0.0130977	0.105016
0.484848	0.666667	0.0472158	0.106554
0.484848	0.69697	0.0812918	0.107294
0.484848	0.727273	0.115046	0.10691
0.484848	0.757576	0.148	0.105064
0.484848	0.787879	0.179522	0.101436
0.484848	0.818182	0.208895	0.0957371
0.484848	0.848485	0.235553	0.0876488
0.484848	0.878788	0.260223	0.0765243
0.484848	0.909091	0.289846	0.0608645
0.484848	0.939394	0.350637	0.0390654
0.484848	0.969697	0.501083	0.0141411
0.515152	0.030303	-0.0172084	-0.000139716
0.515152	0.0606061	-0.048288	-0.000839092
0.515152	0.0909091	-0.0785434	-0.00195893
0.515152	0.121212	-0.109777	-0.00302193
0.515152	0.151515	-0.142908	-0.003381
0.515152	0.181818	-0.177624	-0.00241142
0.515152	0.212121	-0.212229	0.000331142
0.515152	0.242424	-0.243846	0.00500782
0.515152	0.272727	-0.26897	0.0114443
0.515152	0.30303	-0.2843	0.019138
0.515152	0.333333	-0.287651	0.0273529
0.515152	0.363636	-0.278627	0.0353055
0.515152	0.393939	-0.258729	0.0423797
0.515152	0.424242	-0.230778	0.0482741
0.515152	0.454545	-0.197965	0.053019
0.515152	0.484848	-0.162988	0.0568786
0.515152	0.515152	-0.12761	0.0602042
0.515152	0.545455	-0.0926464	0.0633082
0.515152	0.575758	-0.0582217	0.0663886
0.515152	0.606061	-0.0241046	0.0695049
0.515152	0.636364	0.0100143	0.0725883
0.515152	0.666667	0.0443371	0.075467
0.515152	0.69697	0.0788649	0.0778939
0.515152	0.727273	0.113367	0.0795725
0.515152	0.757576	0.147393	0.0801798
0.515152	0.787879	0.180314	0.0793873
0.515152	0.818182	0.211422	0.0768604
0.515152	0.848485	0.240245	0.0721682
0.515152	0.878788	0.267932	0.0644586
0.515152	0.909091	0.302257	0.0520478
0.515152	0.939394	0.369262	0.0334223
0.515152	0.969697	0.522736	0.0117693
0.545455	0.030303	-0.0162874	-0.000921039
0.545455	0.0606061	-0.0458019	-0.00340714
0.545455	0.0909091	-0.074972	-0.00697861
0.545455	0.121212	-0.105782	-0.0109742
0.545455	0.151515	-0.139219	-0.0146627
0.545455	0.181818	-0.174926	-0.0173601
0.545455	0.212121	-0.211075	-0.0185145
0.545455	0.242424	-0.244588	-0.0177723
0.545455	0.272727	-0.271695	-0.0150471
0.545455	0.30303	-0.288772	-0.010575
0.545455	0.333333	-0.293331	-0.00489446
0.545455	0.363636	-0.284809	0.00128749
0.545455	0.393939	-0.264746	0.00730415
0.545455	0.424242	-0.23619	0.0127159
0.545455	0.454545	-0.202636	0.017387
0.545455	0.484848	-0.167039	0.0214382
0.545455	0.515152	-0.1313	0.0251284
0.545455	0.545455	-0.0962491	0.0287311
0.545455	0.575758	-0.061941	0.0324503
0.545455	0.606061	-0.0280352	0.0363809
0.545455	0.636364	0.00589006	0.0405051
0.545455	0.666667	0.040135	0.0447072
0.545455	0.69697	0.0747789	0.0487932
0.545455	0.727273	0.109651	0.0525093
0.545455	0.757576	0.144345	0.0555573
0.545455	0.787879	0.178269	0.0576031
0.545455	0.818182	0.210768	0.0582568
0.545455	0.848485	0.241552	0.0569499
0.545455	0.878788	0.272272	0.05261
0.545455	0.909091	0.311472	0.0433953
0.545455	0.939394	0.384737	0.0279201
0.545455	0.969697	0.541151	0.00950513
0.575758	0.030303	-0.0145833	-0.00170407
0.575758	0.0606061	-0.0415831	-0.00592284
0.575758	0.0909091	-0.0690424	-0.0118524
0.575758	0.121212	-0.0989275	-0.0187065
0.575758	0.151515	-0.132192	-0.0257341
0.575758	0.181818	-0.168428	-0.0322322
0.575758	0.212121	-0.205762	-0.0375452
0.575758	0.242424	-0.241041	-0.0410917
0.575758	0.272727	-0.270329	-0.0424583
0.575758	0.30303	-0.289702	-0.0415287
0.575758	0.333333	-0.296297	-0.0385629
0.575758	0.363636	-0.289228	-0.0341438
0.575758	0.393939	-0.269898	-0.0289918
0.575758	0.424242	-0.241446	-0.0237359
0.575758	0.454545	-0.207617	-0.0187542
0.575758	0.484848	-0.171652	-0.0141418
0.575758	0.515152	-0.135659	-0.00978313
0.575758	0.545455	-0.100568	-0.00546429
0.575758	0.575758	-0.0664322	-0.00097308
0.575758	0.606061	-0.0328457	0.00383746
0.575758	0.636364	0.000705517	0.00902201
0.575758	0.666667	0.0346165	0.0145405
0.575758	0.69697	0.0690523	0.0202671
0.575758	0.727273	0.103917	0.026001
0.575758	0.757576	0.138873	0.0314732
0.575758	0.787879	0.1734	0.0363413
0.575758	0.818182	0.206964	0.0401456
0.575758	0.848485	0.239538	0.0421596
0.575758	0.878788	0.273343	0.0410889
0.575758	0.909091	0.317587	0.0349737
0.575758	0.939394	0.397119	0.0225924
0.575758	0.969697	0.556389	0.0073548
0.606061	0.030303	-0.0121796	-0.00240374
0.606061	0.0606061	-0.0358434	-0.00814339
0.606061	0.0909091	-0.0610262	-0.0161596
0.606061	0.121212	-0.0894651	-0.025622
0.606061	0.151515	-0.121983	-0.0358306
0.606061	0.181818	-0.158145	-0.0461135
0.606061	0.212121	-0.19614	-0.0557349
0.606061	0.242424	-0.232897	-0.0638797
0.606061	0.272727	-0.264445	-0.0697628
0.606061	0.30303	-0.286631	-0.0728342
0.606061	0.333333	-0.296158	-0.072973
0.606061	0.363636	-0.291653	-0.0705479
0.606061	0.393939	-0.274156	-0.0662895
0.606061	0.424242	-0.246704	-0.0610314
0.606061	0.454545	-0.213194	-0.0554553
0.606061	0.484848	-0.177156	-0.0499505
0.606061	0.515152	-0.140997	-0.0446121
0.606061	0.545455	-0.105853	-0.0393276
0.606061	0.575758	-0.0718695	-0.0338903
0.606061	0.606061	-0.0386415	-0.0280944
0.606061	0.636364	-0.00559316	-0.0217958
0.606061	0.666667	0.0277603	-0.0149395
0.606061	0.69697	0.0616809	-0.00756819
0.606061	0.727273	0.0961697	0.000179178
0.606061	0.757576	0.130988	0.00806407
0.606061	0.787879	0.165736	0.0157282
0.606061	0.818182	0.200066	0.0226257
0.606061	0.848485	0.234306	0.0278578
0.606061	0.878788	0.271278	0.0299228
