x   y   u   v
0.411765	0.235294	-0.156297	0.0713881
0.411765	0.294118	-0.17408	0.0948492
0.411765	0.352941	-0.163489	0.111949
0.411765	0.411765	-0.131061	0.12158
0.411765	0.470588	-0.0905575	0.126406
0.411765	0.529412	-0.0489525	0.129353
0.411765	0.588235	-0.00796378	0.130898
0.411765	0.647059	0.0343515	0.130542
0.411765	0.705882	0.0744363	0.1262
0.411765	0.764706	0.115445	0.115956
0.411765	0.823529	0.142479	0.0976476
0.411765	0.882353	0.172248	0.0700113
0.411765	0.941176	0.151188	0.0285932
0.470588	0.0588235	-0.0314306	0.00730639
0.470588	0.117647	-0.0845205	0.0189203
0.470588	0.176471	-0.133516	0.0339305
0.470588	0.235294	-0.174062	0.0516962
0.470588	0.294118	-0.19043	0.0680464
0.470588	0.352941	-0.174207	0.0787642
0.470588	0.411765	-0.135989	0.0836931
0.470588	0.470588	-0.0930895	0.0862252
0.470588	0.529412	-0.0516743	0.0889469
0.470588	0.588235	-0.0107767	0.0917599
0.470588	0.647059	0.0319367	0.0941746
0.470588	0.705882	0.0745461	0.0940648
0.470588	0.764706	0.119365	0.0901451
0.470588	0.823529	0.152585	0.080039
0.470588	0.882353	0.185317	0.06697
0.470588	0.941176	0.168168	0.0499898
0.529412	0.0588235	-0.0350073	0.00357675
0.529412	0.117647	-0.0882365	0.00729271
0.529412	0.176471	-0.139906	0.0136824
0.529412	0.235294	-0.183529	0.0231494
0.529412	0.294118	-0.200104	0.0328232
0.529412	0.352941	-0.180804	0.03942
0.529412	0.411765	-0.139107	0.0425374
0.529412	0.470588	-0.095493	0.0449409
0.529412	0.529412	-0.0551694	0.048436
0.529412	0.588235	-0.0149663	0.0526256
0.529412	0.647059	0.0274365	0.0571258
0.529412	0.705882	0.0714753	0.0601965
0.529412	0.764706	0.118638	0.060924
0.529412	0.823529	0.158117	0.0553923
0.529412	0.882353	0.198997	0.041712
0.529412	0.941176	0.196992	0.012888
0.588235	0.0588235	-0.0327272	-0.00228009
0.588235	0.117647	-0.0828097	-0.00770685
0.588235	0.176471	-0.136508	-0.0111046
0.588235	0.235294	-0.183969	-0.0106653
0.588235	0.294118	-0.203834	-0.00693551
0.588235	0.352941	-0.185432	-0.00230698
0.588235	0.411765	-0.142659	0.00124533
0.588235	0.470588	-0.0988961	0.00464843
0.588235	0.529412	-0.0597133	0.00919235
0.588235	0.588235	-0.0204987	0.0147248
0.588235	0.647059	0.0210589	0.0211025
0.588235	0.705882	0.0650812	0.0274965
0.588235	0.764706	0.111744	0.0343898
0.588235	0.823529	0.152611	0.0398958
0.588235	0.882353	0.190895	0.0479981
0.588235	0.941176	0.194368	0.0506223
0.647059	0.0588235	-0.0242297	-0.00849754
0.647059	0.117647	-0.0685369	-0.0227703
0.647059	0.176471	-0.122738	-0.0365405
0.647059	0.235294	-0.17437	-0.0461391
0.647059	0.294118	-0.20117	-0.0488025
0.647059	0.352941	-0.188814	-0.0454209
0.647059	0.411765	-0.147905	-0.0401755
0.647059	0.470588	-0.103839	-0.035233
0.647059	0.529412	-0.0652237	-0.0297226
0.647059	0.588235	-0.0271783	-0.023043
0.647059	0.647059	0.0130511	-0.0150353
0.647059	0.705882	0.0563282	-0.00628228
0.647059	0.764706	0.102332	0.00312947
0.647059	0.823529	0.146454	0.0092865
0.647059	0.882353	0.191394	0.00878762
0.647059	0.941176	0.212205	-0.00904949
0.705882	0.0588235	-0.0115355	-0.0126941
0.705882	0.117647	-0.0474058	-0.0338252
0.705882	0.176471	-0.0988375	-0.0577258
0.705882	0.235294	-0.153158	-0.0789376
0.705882	0.294118	-0.189564	-0.0905437
0.705882	0.352941	-0.189244	-0.0901138
0.705882	0.411765	-0.155037	-0.0829819
0.705882	0.470588	-0.111202	-0.0756182
0.705882	0.529412	-0.0721046	-0.0687373
0.705882	0.588235	-0.0352179	-0.0606977
0.705882	0.647059	0.00237047	-0.0500171
0.705882	0.705882	0.0423402	-0.0360291
0.705882	0.764706	0.0840302	-0.0177269
0.705882	0.823529	0.123899	0.00482852
0.705882	0.882353	0.160703	0.0355193
0.705882	0.941176	0.19081	0.0569139
0.764706	0.0588235	0.00116339	-0.0126989
0.764706	0.117647	-0.0235329	-0.0365718
0.764706	0.176471	-0.0669381	-0.0684712
0.764706	0.235294	-0.119087	-0.102542
0.764706	0.294118	-0.164303	-0.127803
0.764706	0.352941	-0.181251	-0.135796
0.764706	0.411765	-0.161606	-0.129226
0.764706	0.470588	-0.122043	-0.118385
0.764706	0.529412	-0.0820017	-0.108488
0.764706	0.588235	-0.0448866	-0.0988196
0.764706	0.647059	-0.00931658	-0.0871325
0.764706	0.705882	0.0270496	-0.0718418
0.764706	0.764706	0.0655552	-0.0533669
0.764706	0.823529	0.106489	-0.0359574
0.764706	0.882353	0.152288	-0.0275423
0.764706	0.941176	0.202887	-0.0396191
0.823529	0.0588235	0.00903435	-0.00787096
0.823529	0.117647	-0.00327164	-0.0281322
0.823529	0.176471	-0.0328394	-0.0622309
0.823529	0.235294	-0.0741339	-0.107185
0.823529	0.294118	-0.120746	-0.150741
0.823529	0.352941	-0.154999	-0.176994
0.823529	0.411765	-0.158684	-0.179916
0.823529	0.470588	-0.133703	-0.168256
0.823529	0.529412	-0.0977672	-0.15249
0.823529	0.588235	-0.0613264	-0.136051
0.823529	0.647059	-0.0272799	-0.118087
0.823529	0.705882	0.00417179	-0.0952095
0.823529	0.764706	0.0342793	-0.0639335
0.823529	0.823529	0.0635158	-0.0209603
0.823529	0.882353	0.0961653	0.0351623
0.823529	0.941176	0.165502	0.0725473
0.882353	0.0588235	0.00954809	-0.000513739
0.882353	0.117647	0.00677899	-0.0105644
0.882353	0.176471	-0.00680462	-0.0365992
0.882353	0.235294	-0.0284475	-0.0822855
0.882353	0.294118	-0.0615867	-0.141445
0.882353	0.352941	-0.101124	-0.19532
0.882353	0.411765	-0.128602	-0.225401
0.882353	0.470588	-0.129658	-0.229446
0.882353	0.529412	-0.1101	-0.217113
0.882353	0.588235	-0.0821586	-0.196281
0.882353	0.647059	-0.0520433	-0.171517
0.882353	0.705882	-0.0223891	-0.144957
0.882353	0.764706	0.00854056	-0.119218
0.882353	0.823529	0.0449005	-0.100602
0.882353	0.882353	0.0942648	-0.0987019
0.882353	0.941176	0.169917	-0.103117
0.941176	0.0588235	0.0046851	0.00486299
0.941176	0.117647	0.0053672	0.00627478
0.941176	0.176471	0.00229273	-0.00282257
0.941176	0.235294	-0.00161505	-0.029655
0.941176	0.294118	-0.00965395	-0.0815878
0.941176	0.352941	-0.0299409	-0.152771
0.941176	0.411765	-0.060248	-0.221125
0.941176	0.470588	-0.0824443	-0.268339
0.941176	0.529412	-0.0877677	-0.290672
0.941176	0.588235	-0.0822317	-0.290599
0.941176	0.647059	-0.0720692	-0.270573
0.941176	0.705882	-0.06114	-0.231822
0.941176	0.764706	-0.050025	-0.173256
0.941176	0.823529	-0.0349459	-0.0934098
0.941176	0.882353	-0.000911474	0.00176642
0.941176	0.941176	0.104113	0.06757
