0.0606061	0.484848	-0.00965573	0.147349
0.0606061	0.515152	-0.00372859	0.151487
0.0606061	0.545455	0.00225493	0.151833
0.0606061	0.575758	0.00792653	0.148392
0.0606061	0.606061	0.0129465	0.14138
0.0606061	0.636364	0.0170175	0.13123
0.0606061	0.666667	0.0199016	0.118599
0.0606061	0.69697	0.0214396	0.104338
0.0606061	0.727273	0.0215697	0.0894388
0.0606061	0.757576	0.0203304	0.0749508
0.0606061	0.787879	0.0178221	0.0618984
0.0606061	0.818182	0.0140853	0.0512619
0.0606061	0.848485	0.00884359	0.0440795
0.0606061	0.878788	0.00106225	0.0416957
0.0606061	0.909091	-0.0115394	0.0459583
0.0606061	0.939394	-0.0328915	0.058926
0.0606061	0.969697	-0.0618305	0.0759357
0.0909091	0.030303	0.00178164	-0.000498473
0.0909091	0.0606061	0.00152565	-0.000501417
0.0909091	0.0909091	-0.00144391	0.00108221
0.0909091	0.121212	-0.00644001	0.00507334
0.0909091	0.151515	-0.0129217	0.0120301
0.0909091	0.181818	-0.0203132	0.0222207
0.0909091	0.212121	-0.0279347	0.0356043
0.0909091	0.242424	-0.0350324	0.0518384
0.0909091	0.272727	-0.0408635	0.0703182
0.0909091	0.30303	-0.0447985	0.0902443
0.0909091	0.333333	-0.0464069	0.110709
0.0909091	0.363636	-0.0455055	0.130785
0.0909091	0.393939	-0.0421567	0.149606
0.0909091	0.424242	-0.0366253	0.166413
0.0909091	0.454545	-0.0293137	0.180582
0.0909091	0.484848	-0.0206972	0.191624
0.0909091	0.515152	-0.0112732	0.199168
0.0909091	0.545455	-0.00153195	0.202955
0.0909091	0.575758	0.00805583	0.202826
0.0909091	0.606061	0.0170389	0.198734
0.0909091	0.636364	0.0249821	0.190769
0.0909091	0.666667	0.0314664	0.179204
0.0909091	0.69697	0.0361009	0.164543
0.0909091	0.727273	0.0385483	0.147564
0.0909091	0.757576	0.0385592	0.129336
0.0909091	0.787879	0.035991	0.111167
0.0909091	0.818182	0.0307518	0.0945002
0.0909091	0.848485	0.0226044	0.0807394
0.0909091	0.878788	0.0107425	0.0710591
0.0909091	0.909091	-0.00648708	0.0660068
0.0909091	0.939394	-0.0324268	0.065542
0.0909091	0.969697	-0.0572747	0.0609862
0.121212	0.030303	0.00183759	-5.59529e-05
0.121212	0.0606061	0.000450744	0.00101895
0.121212	0.0909091	-0.00467339	0.00424844
0.121212	0.121212	-0.0125982	0.0104067
0.121212	0.151515	-0.0224876	0.0199725
0.121212	0.181818	-0.0334315	0.0330908
0.121212	0.212121	-0.0444066	0.0495627
0.121212	0.242424	-0.0543409	0.0688713
0.121212	0.272727	-0.062233	0.0902408
0.121212	0.30303	-0.0672829	0.112725
0.121212	0.333333	-0.0689994	0.135318
0.121212	0.363636	-0.0672476	0.15706
0.121212	0.393939	-0.062222	0.177125
0.121212	0.424242	-0.0543632	0.194863
0.121212	0.454545	-0.0442526	0.209802
0.121212	0.484848	-0.0325183	0.221623
0.121212	0.515152	-0.0197725	0.230122
0.121212	0.545455	-0.00658097	0.235171
0.121212	0.575758	0.0065398	0.236687
0.121212	0.606061	0.0191079	0.234618
0.121212	0.636364	0.0306536	0.228947
0.121212	0.666667	0.0406977	0.219716
0.121212	0.69697	0.0487385	0.207078
0.121212	0.727273	0.0542557	0.191371
0.121212	0.757576	0.056734	0.173196
0.121212	0.787879	0.0557096	0.153477
0.121212	0.818182	0.0507924	0.133437
0.121212	0.848485	0.0416524	0.114389
0.121212	0.878788	0.0277317	0.0973995
0.121212	0.909091	0.0083723	0.0825401
0.121212	0.939394	-0.0191909	0.0693043
0.121212	0.969697	-0.0386703	0.0506999
0.151515	0.030303	0.0014212	0.000416396
0.151515	0.0606061	-0.00183135	0.00269849
0.151515	0.0909091	-0.0097368	0.0077619
0.151515	0.121212	-0.0211242	0.0162878
0.151515	0.151515	-0.0348315	0.0286318
0.151515	0.181818	-0.0495729	0.0447732
0.151515	0.212121	-0.0639492	0.0643157
0.151515	0.242424	-0.0765569	0.0865316
0.151515	0.272727	-0.0861428	0.110441
0.151515	0.30303	-0.0917725	0.134931
0.151515	0.333333	-0.0929617	0.158893
0.151515	0.363636	-0.089713	0.181359
0.151515	0.393939	-0.0824422	0.201579
0.151515	0.424242	-0.0718324	0.219048
0.151515	0.454545	-0.0586785	0.233474
0.151515	0.484848	-0.0437667	0.244722
0.151515	0.515152	-0.0278072	0.252757
0.151515	0.545455	-0.0114132	0.257589
0.151515	0.575758	0.00488627	0.259243
0.151515	0.606061	0.0206167	0.257734
0.151515	0.636364	0.0353216	0.253066
0.151515	0.666667	0.0485284	0.245235
0.151515	0.69697	0.0597187	0.234255
0.151515	0.727273	0.0683145	0.220196
0.151515	0.757576	0.0736747	0.203255
0.151515	0.787879	0.0751352	0.18383
0.151515	0.818182	0.0720423	0.16258
0.151515	0.848485	0.0638974	0.140335
0.151515	0.878788	0.0501692	0.117897
0.151515	0.909091	0.0309892	0.0952805
0.151515	0.939394	0.0039073	0.0721823
0.151515	0.969697	-0.0108124	0.0443244
0.181818	0.030303	0.000541072	0.000880126
0.181818	0.0606061	-0.00537863	0.00442741
0.181818	0.0909091	-0.0167491	0.0114397
0.181818	0.121212	-0.0321379	0.0224534
0.181818	0.151515	-0.0500071	0.0376289
0.181818	0.181818	-0.0686556	0.0567116
0.181818	0.212121	-0.0862962	0.0790586
0.181818	0.242424	-0.101201	0.103703
0.181818	0.272727	-0.111892	0.129452
0.181818	0.30303	-0.117362	0.155042
0.181818	0.333333	-0.117235	0.179315
0.181818	0.363636	-0.111769	0.201372
0.181818	0.393939	-0.101701	0.22063
0.181818	0.424242	-0.08801	0.236808
0.181818	0.454545	-0.071712	0.249841
0.181818	0.484848	-0.0537204	0.259795
0.181818	0.515152	-0.0347929	0.266781
0.181818	0.545455	-0.0155363	0.270904
0.181818	0.575758	0.00355575	0.272235
0.181818	0.606061	0.0220531	0.270798
0.181818	0.636364	0.0395388	0.266581
0.181818	0.666667	0.0555685	0.259541
0.181818	0.69697	0.0696362	0.249623
0.181818	0.727273	0.0811594	0.236778
0.181818	0.757576	0.0894622	0.220991
0.181818	0.787879	0.093813	0.202313
0.181818	0.818182	0.0934206	0.180935
0.181818	0.848485	0.0876663	0.157166
0.181818	0.878788	0.0758919	0.131443
0.181818	0.909091	0.0586422	0.10379
0.181818	0.939394	0.033458	0.0742394
0.181818	0.969697	0.0229519	0.040475
0.212121	0.030303	-0.000810666	0.00135174
0.212121	0.0606061	-0.0102335	0.0062066
0.212121	0.0909091	-0.025748	0.0152055
0.212121	0.121212	-0.0455892	0.0286569
0.212121	0.151515	-0.0677896	0.0464393
0.212121	0.181818	-0.0902308	0.0680146
0.212121	0.212121	-0.110766	0.0924844
0.212121	0.242424	-0.127369	0.118652
0.212121	0.272727	-0.138376	0.145137
0.212121	0.30303	-0.142795	0.17057
0.212121	0.333333	-0.140493	0.193827
0.212121	0.363636	-0.132125	0.214183
0.212121	0.393939	-0.118842	0.231325
0.212121	0.424242	-0.10195	0.245265
0.212121	0.454545	-0.0826513	0.256204
0.212121	0.484848	-0.0619223	0.264406
0.212121	0.515152	-0.0404934	0.270106
0.212121	0.545455	-0.0188948	0.273465
0.212121	0.575758	0.00247247	0.274548
0.212121	0.606061	0.0232664	0.273335
0.212121	0.636364	0.0431401	0.269734
0.212121	0.666667	0.0616964	0.263606
0.212121	0.69697	0.0784498	0.254792
0.212121	0.727273	0.0928192	0.243132
0.212121	0.757576	0.104111	0.228484
0.212121	0.787879	0.111574	0.210723
0.212121	0.818182	0.114361	0.189783
0.212121	0.848485	0.111806	0.165644
0.212121	0.878788	0.103092	0.138444
0.212121	0.909091	0.088883	0.108203
0.212121	0.939394	0.0664752	0.0751855
0.212121	0.969697	0.060098	0.0380395
0.242424	0.030303	-0.00266539	0.00185473
0.242424	0.0606061	-0.0164114	0.00803267
0.242424	0.0909091	-0.0366371	0.0189218
0.242424	0.121212	-0.0611658	0.0344984
0.242424	0.151515	-0.0876005	0.0543093
0.242424	0.181818	-0.113477	0.0775553
0.242424	0.212121	-0.136342	0.103131
0.242424	0.242424	-0.153885	0.129647
0.242424	0.272727	-0.164294	0.155564
0.242424	0.30303	-0.166711	0.179481
0.242424	0.333333	-0.161422	0.20041
0.242424	0.363636	-0.149627	0.217911
0.242424	0.393939	-0.132954	0.232023
0.242424	0.424242	-0.113011	0.243084
0.242424	0.454545	-0.0911121	0.251545
0.242424	0.484848	-0.0682023	0.257825
0.242424	0.515152	-0.0449018	0.262233
0.242424	0.545455	-0.0216022	0.26494
0.242424	0.575758	0.00143233	0.265981
0.242424	0.606061	0.0239802	0.265267
0.242424	0.636364	0.0457914	0.262616
0.242424	0.666667	0.0665386	0.257773
0.242424	0.69697	0.0857741	0.250449
0.242424	0.727273	0.102924	0.240344
0.242424	0.757576	0.11727	0.227185
0.242424	0.787879	0.12803	0.210728
0.242424	0.818182	0.134306	0.190783
0.242424	0.848485	0.1354	0.167188
0.242424	0.878788	0.130358	0.139922
0.242424	0.909091	0.119786	0.109019
0.242424	0.939394	0.100638	0.0748563
0.242424	0.969697	0.098661	0.0362933
0.272727	0.030303	-0.00505429	0.0023889
0.272727	0.0606061	-0.0238436	0.00982102
0.272727	0.0909091	-0.0491067	0.0222906
0.272727	0.121212	-0.078243	0.0393679
0.272727	0.151515	-0.108545	0.0603125
0.272727	0.181818	-0.137332	0.0841679
0.272727	0.212121	-0.161865	0.109692
0.272727	0.242424	-0.179519	0.135326
0.272727	0.272727	-0.188387	0.159419
0.272727	0.30303	-0.187917	0.180625
0.272727	0.333333	-0.179014	0.198216
0.272727	0.363636	-0.163544	0.212134
0.272727	0.393939	-0.143617	0.222797
0.272727	0.424242	-0.121052	0.230837
0.272727	0.454545	-0.0971545	0.23688
0.272727	0.484848	-0.0727347	0.241412
0.272727	0.515152	-0.0482329	0.244743
0.272727	0.545455	-0.0238663	0.247007
0.272727	0.575758	0.000251937	0.248188
0.272727	0.606061	0.0240263	0.248142
0.272727	0.636364	0.0473124	0.246621
0.272727	0.666667	0.0698702	0.243289
0.272727	0.69697	0.091314	0.237749
0.272727	0.727273	0.1111	0.229573
0.272727	0.757576	0.128493	0.21835
0.272727	0.787879	0.142664	0.203716
0.272727	0.818182	0.152633	0.18539
0.272727	0.848485	0.157628	0.163161
0.272727	0.878788	0.156568	0.136952
0.272727	0.909091	0.149897	0.106841
0.272727	0.939394	0.13426	0.0732196
0.272727	0.969697	0.137189	0.034692
0.30303	0.030303	-0.00797234	0.00291804
0.30303	0.0606061	-0.0323075	0.011382
0.30303	0.0909091	-0.0625845	0.0248599
0.30303	0.121212	-0.0959243	0.0425412
0.30303	0.151515	-0.129558	0.0635537
0.30303	0.181818	-0.160693	0.0869144
0.30303	0.212121	-0.186233	0.111282
0.30303	0.242424	-0.203183	0.134946
0.30303	0.272727	-0.209651	0.156209
0.30303	0.30303	-0.205611	0.173902
0.30303	0.333333	-0.19278	0.187669
0.30303	0.363636	-0.173744	0.197868
0.30303	0.393939	-0.151007	0.205258
0.30303	0.424242	-0.126455	0.210662
0.30303	0.454545	-0.101249	0.214757
0.30303	0.484848	-0.075972	0.217994
0.30303	0.515152	-0.0508488	0.22061
0.30303	0.545455	-0.0259228	0.222666
0.30303	0.575758	-0.00117608	0.224094
0.30303	0.606061	0.0234005	0.22472
0.30303	0.636364	0.0477567	0.224276
0.30303	0.666667	0.071744	0.222402
0.30303	0.69697	0.0950612	0.218655
0.30303	0.727273	0.117225	0.212529
0.30303	0.757576	0.137519	0.203503
0.30303	0.787879	0.155068	0.191099
0.30303	0.818182	0.168794	0.174938
0.30303	0.848485	0.177794	0.154772
0.30303	0.878788	0.180838	0.130502
0.30303	0.909091	0.178134	0.102265
0.30303	0.939394	0.166106	0.0704187
0.30303	0.969697	0.174525	0.0330822
0.333333	0.030303	-0.0113436	0.00337129
0.333333	0.0606061	-0.0413812	0.012445
0.333333	0.0909091	-0.0762568	0.0261173
0.333333	0.121212	-0.11317	0.0433629
0.333333	0.151515	-0.149582	0.0633874
0.333333	0.181818	-0.182569	0.0852637
0.333333	0.212121	-0.208521	0.107552
0.333333	0.242424	-0.224061	0.12843
0.333333	0.272727	-0.227483	0.146262
0.333333	0.30303	-0.219521	0.160172
0.333333	0.333333	-0.202829	0.170221
0.333333	0.363636	-0.180667	0.177145
0.333333	0.393939	-0.155784	0.181922
0.333333	0.424242	-0.129959	0.185425
0.333333	0.454545	-0.104085	0.188261
0.333333	0.484848	-0.0784724	0.190762
0.333333	0.515152	-0.0531323	0.193045
0.333333	0.545455	-0.0279689	0.195091
0.333333	0.575758	-0.00287586	0.196791
0.333333	0.606061	0.0222224	0.197969
0.333333	0.636364	0.0473447	0.198381
0.333333	0.666667	0.0724256	0.1977
0.333333	0.69697	0.0972611	0.1955
0.333333	0.727273	0.12146	0.191266
0.333333	0.757576	0.144363	0.184422
0.333333	0.787879	0.165083	0.174406
0.333333	0.818182	0.182455	0.160745
0.333333	0.848485	0.195404	0.143135
0.333333	0.878788	0.202531	0.121443
0.333333	0.909091	0.203733	0.0958433
0.333333	0.939394	0.195387	0.0665619
0.333333	0.969697	0.209946	0.031141
0.363636	0.030303	-0.0149958	0.00365222
0.363636	0.0606061	-0.0504423	0.0127132
0.363636	0.0909091	-0.0891634	0.0256199
0.363636	0.121212	-0.128956	0.0414064
0.363636	0.151515	-0.1677	0.0595243
0.363636	0.181818	-0.202158	0.0791133
0.363636	0.212121	-0.228054	0.0986462
0.363636	0.242424	-0.241692	0.116278
0.363636	0.272727	-0.241751	0.130546
0.363636	0.30303	-0.229897	0.140922
0.363636	0.333333	-0.209749	0.147842
0.363636	0.363636	-0.185124	0.152299
0.363636	0.393939	-0.158826	0.155341
0.363636	0.424242	-0.132377	0.157759
0.363636	0.454545	-0.106333	0.160007
0.363636	0.484848	-0.0807224	0.162256
0.363636	0.515152	-0.0553835	0.164508
0.363636	0.545455	-0.0301324	0.166671
0.363636	0.575758	-0.00482327	0.168619
0.363636	0.606061	0.0206459	0.170195
0.363636	0.636364	0.0463341	0.171206
0.363636	0.666667	0.0722429	0.171388
0.363636	0.69697	0.0982651	0.170384
0.363636	0.727273	0.12412	0.167724
0.363636	0.757576	0.149244	0.162843
0.363636	0.787879	0.172784	0.155142
0.363636	0.818182	0.193518	0.14408
0.363636	0.848485	0.210198	0.129285
0.363636	0.878788	0.221244	0.110572
0.363636	0.909091	0.226179	0.0881264
0.363636	0.939394	0.221509	0.0620044
0.363636	0.969697	0.24279	0.0291602
0.393939	0.030303	-0.0186495	0.00365366
0.393939	0.0606061	-0.0587209	0.0119323
0.393939	0.0909091	-0.100333	0.0231015
0.393939	0.121212	-0.142396	0.0365411
0.393939	0.151515	-0.183174	0.0520154
0.393939	0.181818	-0.218857	0.0687142
0.393939	0.212121	-0.244427	0.0850872
0.393939	0.242424	-0.255983	0.0993778
0.393939	0.272727	-0.252735	0.110361
0.393939	0.30303	-0.237354	0.117819
0.393939	0.333333	-0.214373	0.122442
0.393939	0.363636	-0.188007	0.125325
0.393939	0.393939	-0.160952	0.127452
0.393939	0.424242	-0.134377	0.129452
0.393939	0.454545	-0.108478	0.131597
0.393939	0.484848	-0.0830404	0.133915
0.393939	0.515152	-0.0577819	0.136313
0.393939	0.545455	-0.0324814	0.138662
0.393939	0.575758	-0.00699389	0.140833
0.393939	0.606061	0.0187786	0.1427
0.393939	0.636364	0.0449108	0.144123
0.393939	0.666667	0.071452	0.144914
0.393939	0.69697	0.0983811	0.144798
0.393939	0.727273	0.12553	0.143388
0.393939	0.757576	0.152456	0.140177
0.393939	0.787879	0.178374	0.134587
0.393939	0.818182	0.202058	0.126046
0.393939	0.848485	0.222115	0.11413
0.393939	0.878788	0.236792	0.0985821
0.393939	0.909091	0.245217	0.0795436
0.393939	0.939394	0.244294	0.056759
0.393939	0.969697	0.272872	0.0266768
0.424242	0.030303	-0.0219282	0.00327865
0.424242	0.0606061	-0.0653963	0.00995406
0.424242	0.0909091	-0.108904	0.0185255
0.424242	0.121212	-0.152785	0.0289142
0.424242	0.151515	-0.195437	0.0411762
0.424242	0.181818	-0.232247	0.0545667
0.424242	0.212121	-0.257483	0.0676232
0.424242	0.242424	-0.26713	0.0787705
0.424242	0.272727	-0.260974	0.0870094
0.424242	0.30303	-0.242662	0.0923175
0.424242	0.333333	-0.217538	0.0954829
0.424242	0.363636	-0.190078	0.0975542
0.424242	0.393939	-0.162764	0.0993659
0.424242	0.424242	-0.136376	0.101365
0.424242	0.454545	-0.110781	0.103669
0.424242	0.484848	-0.0855753	0.106203
0.424242	0.515152	-0.0604051	0.108827
0.424242	0.545455	-0.0350509	0.111396
0.424242	0.575758	-0.00939275	0.113795
0.424242	0.606061	0.0166469	0.115927
0.424242	0.636364	0.0431428	0.117695
0.424242	0.666667	0.0701747	0.118972
0.424242	0.69697	0.097789	0.119564
0.424242	0.727273	0.125919	0.119175
0.424242	0.757576	0.154245	0.117385
0.424242	0.787879	0.182079	0.11368
0.424242	0.818182	0.208234	0.107504
0.424242	0.848485	0.231213	0.0984059
0.424242	0.878788	0.249124	0.0860738
0.424242	0.909091	0.260692	0.0705992
0.424242	0.939394	0.263473	0.0514206
0.424242	0.969697	0.299797	0.0244963
0.454545	0.030303	-0.0243942	0.00246608
0.454545	0.0606061	-0.06971	0.00677981
0.454545	0.0909091	-0.114205	0.0120811
0.454545	0.121212	-0.159596	0.0188921
0.454545	0.151515	-0.204053	0.0275083
0.454545	0.181818	-0.242058	0.0373185
0.454545	0.212121	-0.267241	0.0470765
0.454545	0.242424	-0.275494	0.0554407
0.454545	0.272727	-0.2671	0.0615667
0.454545	0.30303	-0.246568	0.0654723
0.454545	0.333333	-0.219941	0.0678755
0.454545	0.363636	-0.191875	0.0696726
0.454545	0.393939	-0.164609	0.0715176
0.454545	0.424242	-0.138562	0.0737038
0.454545	0.454545	-0.113326	0.0762486
0.454545	0.484848	-0.0883574	0.0790307
0.454545	0.515152	-0.0632704	0.0818959
0.454545	0.545455	-0.0378659	0.0847109
0.454545	0.575758	-0.0120577	0.0873758
0.454545	0.606061	0.0142069	0.0898158
0.454545	0.636364	0.0409961	0.0919625
0.454545	0.666667	0.0684064	0.0937308
0.454545	0.69697	0.0965321	0.0949877
0.454545	0.727273	0.125387	0.0955196
0.454545	0.757576	0.154762	0.0950028
0.454545	0.787879	0.184073	0.0930087
0.454545	0.818182	0.212205	0.0890381
0.454545	0.848485	0.237611	0.0826399
0.454545	0.878788	0.258307	0.073457
0.454545	0.909091	0.272691	0.0614579
0.454545	0.939394	0.279322	0.0456087
0.454545	0.969697	0.323805	0.0216001
0.484848	0.030303	-0.02561	0.00121578
0.484848	0.0606061	-0.071068	0.00257376
0.484848	0.0909091	-0.115782	0.0041501
0.484848	0.121212	-0.162452	0.00700653
0.484848	0.151515	-0.208687	0.011641
0.484848	0.181818	-0.248102	0.0176859
0.484848	0.212121	-0.273788	0.0242326
0.484848	0.242424	-0.28146	0.0301979
0.484848	0.272727	-0.271699	0.0347968
0.484848	0.30303	-0.249692	0.0379207
0.484848	0.333333	-0.222089	0.0400688
0.484848	0.363636	-0.193722	0.0419158
0.484848	0.393939	-0.166639	0.0439456
0.484848	0.424242	-0.14097	0.0463533
0.484848	0.454545	-0.116092	0.0491189
0.484848	0.484848	-0.0913593	0.0521208
0.484848	0.515152	-0.0663709	0.0552214
0.484848	0.545455	-0.0409518	0.0583072
0.484848	0.575758	-0.0150464	0.0612959
0.484848	0.606061	0.0113764	0.0641265
0.484848	0.636364	0.0383773	0.0667453
0.484848	0.666667	0.0660615	0.0690901
0.484848	0.69697	0.0945535	0.0710687
0.484848	0.727273	0.123924	0.0725324
0.484848	0.757576	0.15405	0.0732447
0.484848	0.787879	0.184446	0.0728722
0.484848	0.818182	0.214082	0.0709952
0.484848	0.848485	0.241409	0.0671971
0.484848	0.878788	0.264387	0.0611167
0.484848	0.909091	0.281167	0.0526409
0.484848	0.939394	0.2916	0.0403625
0.484848	0.969697	0.34454	0.0196276
0.515152	0.030303	-0.0252157	-0.000394333
0.515152	0.0606061	-0.0691148	-0.00234758
0.515152	0.0909091	-0.113397	-0.00473203
0.515152	0.121212	-0.161103	-0.00608079
0.515152	0.151515	-0.20907	-0.00569829
0.515152	0.181818	-0.250215	-0.00358621
0.515152	0.212121	-0.27717	-0.000204342
0.515152	0.242424	-0.285313	0.00364937
0.515152	0.272727	-0.275218	0.00716905
0.515152	0.30303	-0.252493	0.00997063
0.515152	0.333333	-0.224324	0.0122055
0.515152	0.363636	-0.195796	0.0142796
0.515152	0.393939	-0.168893	0.0165339
0.515152	0.424242	-0.143561	0.0191249
0.515152	0.454545	-0.119018	0.0220515
0.515152	0.484848	-0.0945367	0.0252289
0.515152	0.515152	-0.0696953	0.0285534
0.515152	0.545455	-0.0443342	0.0319358
0.515152	0.575758	-0.0184193	0.0353087
0.515152	0.606061	0.00806575	0.0386193
0.515152	0.636364	0.0351767	0.04182
0.515152	0.666667	0.0630225	0.0448591
0.515152	0.69697	0.0917441	0.0476685
0.515152	0.727273	0.121447	0.0501454
0.515152	0.757576	0.152069	0.052126
0.515152	0.787879	0.183207	0.0533652
0.515152	0.818182	0.213918	0.0535288
0.515152	0.848485	0.242694	0.0522443
0.515152	0.878788	0.267499	0.0491328
0.515152	0.909091	0.286423	0.0438764
0.515152	0.939394	0.300982	0.0344951
0.515152	0.969697	0.362629	0.0164058
0.545455	0.030303	-0.0230106	-0.0022051
0.545455	0.0606061	-0.0637779	-0.00754196
0.545455	0.0909091	-0.107032	-0.0139073
0.545455	0.121212	-0.15542	-0.0195903
0.545455	0.151515	-0.204976	-0.023684
0.545455	0.181818	-0.248182	-0.0257164
0.545455	0.212121	-0.277295	-0.0255905
0.545455	0.242424	-0.287147	-0.0237564
0.545455	0.272727	-0.277908	-0.0210671
0.545455	0.30303	-0.255269	-0.0182919
0.545455	0.333333	-0.226873	-0.0157426
0.545455	0.363636	-0.198206	-0.0133329
0.545455	0.393939	-0.171377	-0.0108489
0.545455	0.424242	-0.146284	-0.00812618
0.545455	0.454545	-0.122043	-0.00510113
0.545455	0.484848	-0.0978455	-0.00179232
0.545455	0.515152	-0.0732304	0.00174281
0.545455	0.545455	-0.0480327	0.00544128
0.545455	0.575758	-0.0222259	0.00924783
0.545455	0.606061	0.00419907	0.0131145
0.545455	0.636364	0.0312952	0.016996
0.545455	0.666667	0.0591731	0.0208454
0.545455	0.69697	0.0879805	0.0246089
0.545455	0.727273	0.11784	0.0282158
0.545455	0.757576	0.148727	0.0315583
0.545455	0.787879	0.180297	0.0344682
0.545455	0.818182	0.211691	0.0366955
0.545455	0.848485	0.241459	0.0379303
0.545455	0.878788	0.267605	0.037824
0.545455	0.909091	0.288297	0.0359508
0.545455	0.939394	0.306943	0.0299893
0.545455	0.969697	0.377504	0.0151145
0.575758	0.030303	-0.0190209	-0.00398967
0.575758	0.0606061	-0.0552896	-0.012478
0.575758	0.0909091	-0.0968883	-0.0226216
0.575758	0.121212	-0.145416	-0.0326263
0.575758	0.151515	-0.196233	-0.0413692
0.575758	0.181818	-0.241715	-0.0478364
0.575758	0.212121	-0.273865	-0.0512666
0.575758	0.242424	-0.286776	-0.0516381
0.575758	0.272727	-0.279758	-0.0497876
0.575758	0.30303	-0.258143	-0.0469129
0.575758	0.333333	-0.229892	-0.0438946
0.575758	0.363636	-0.201054	-0.0410463
0.575758	0.393939	-0.17412	-0.0383033
0.575758	0.424242	-0.149112	-0.0354745
0.575758	0.454545	-0.125119	-0.0323991
0.575758	0.484848	-0.101243	-0.0290016
0.575758	0.515152	-0.0769542	-0.0252779
0.575758	0.545455	-0.0520505	-0.02126
0.575758	0.575758	-0.0264945	-0.0169915
0.575758	0.606061	-0.000276073	-0.0125163
0.575758	0.636364	0.0266569	-0.00787803
0.575758	0.666667	0.0544147	-0.00311967
0.575758	0.69697	0.0831454	0.00171549
0.575758	0.727273	0.112975	0.00657979
0.575758	0.757576	0.143899	0.0114072
0.575758	0.787879	0.175615	0.0160886
0.575758	0.818182	0.207341	0.0204386
0.575758	0.848485	0.237715	0.0241832
0.575758	0.878788	0.264863	0.0269255
0.575758	0.909091	0.287318	0.0279042
0.575758	0.939394	0.310673	0.0241746
0.575758	0.969697	0.390265	0.0114138
0.606061	0.030303	-0.0135373	-0.00548365
0.606061	0.0606061	-0.0441899	-0.0165833
0.606061	0.0909091	-0.0834128	-0.0300588
0.606061	0.121212	-0.131292	-0.0441828
0.606061	0.151515	-0.182761	-0.0576545
0.606061	0.181818	-0.230456	-0.0689135
0.606061	0.212121	-0.266339	-0.0764401
0.606061	0.242424	-0.283664	-0.0795524
0.606061	0.272727	-0.280426	-0.0788846
0.606061	0.30303	-0.261027	-0.0760012
0.606061	0.333333	-0.233462	-0.0724309
0.606061	0.363636	-0.204473	-0.0690122
0.606061	0.393939	-0.177219	-0.0659138
0.606061	0.424242	-0.152079	-0.0629467
0.606061	0.454545	-0.128226	-0.0598399
0.606061	0.484848	-0.104687	-0.0563955
0.606061	0.515152	-0.0808272	-0.0525225
0.606061	0.545455	-0.0563649	-0.0482081
0.606061	0.575758	-0.0312247	-0.0434779
0.606061	0.606061	-0.00538369	-0.0383703
0.606061	0.636364	0.0212118	-0.0329252
0.606061	0.666667	0.0486696	-0.0271801
0.606061	0.69697	0.0771329	-0.0211676
0.606061	0.727273	0.106724	-0.014916
0.606061	0.757576	0.137442	-0.00845886
0.606061	0.787879	0.169015	-0.00185909
0.606061	0.818182	0.200728	0.00475379
0.606061	0.848485	0.231315	0.0111536
0.606061	0.878788	0.259061	0.0169553
0.606061	0.909091	0.283009	0.021264
