x   y   u   v
0.470588	0.941176	0.3967	0.0339167
0.529412	0.0588235	-0.019705	0.000201733
0.529412	0.117647	-0.0504068	0.000501941
0.529412	0.176471	-0.077891	0.00123718
0.529412	0.235294	-0.104584	0.0031963
0.529412	0.294118	-0.131449	0.00750308
0.529412	0.352941	-0.157785	0.015403
0.529412	0.411765	-0.180962	0.0278881
0.529412	0.470588	-0.196461	0.0451716
0.529412	0.529412	-0.198602	0.0661477
0.529412	0.588235	-0.182115	0.088102
0.529412	0.647059	-0.144104	0.106936
0.529412	0.705882	-0.0851506	0.117929
0.529412	0.764706	-0.00777053	0.116648
0.529412	0.823529	0.0895787	0.0996846
0.529412	0.882353	0.223865	0.0663542
0.529412	0.941176	0.438511	0.0245437
0.588235	0.0588235	-0.018204	-0.00150094
0.588235	0.117647	-0.0469593	-0.00494845
0.588235	0.176471	-0.0733596	-0.00947981
0.588235	0.235294	-0.1	-0.0140641
0.588235	0.294118	-0.128143	-0.0173707
0.588235	0.352941	-0.157376	-0.0177795
0.588235	0.411765	-0.185126	-0.013615
0.588235	0.470588	-0.206425	-0.00365077
0.588235	0.529412	-0.214441	0.0121882
0.588235	0.588235	-0.202111	0.0321837
0.588235	0.647059	-0.164565	0.0526452
0.588235	0.705882	-0.100989	0.068484
0.588235	0.764706	-0.0136905	0.074404
0.588235	0.823529	0.0976472	0.0663355
0.588235	0.882353	0.246506	0.0436951
0.588235	0.941176	0.467846	0.0143599
0.647059	0.0588235	-0.0150803	-0.00312367
0.647059	0.117647	-0.0399997	-0.0100833
0.647059	0.176471	-0.0637765	-0.0196665
0.647059	0.235294	-0.0888066	-0.0308599
0.647059	0.294118	-0.116577	-0.0424257
0.647059	0.352941	-0.147159	-0.0526432
0.647059	0.411765	-0.17848	-0.0592897
0.647059	0.470588	-0.205736	-0.0599789
0.647059	0.529412	-0.221497	-0.0529233
0.647059	0.588235	-0.217059	-0.0379756
0.647059	0.647059	-0.185052	-0.017489
0.647059	0.705882	-0.122119	0.00364066
0.647059	0.764706	-0.0291972	0.0191473
0.647059	0.823529	0.0931507	0.0236438
0.647059	0.882353	0.254374	0.0157754
0.647059	0.941176	0.481238	0.00238317
0.705882	0.0588235	-0.0107899	-0.00429042
0.705882	0.117647	-0.0304602	-0.0138299
0.705882	0.176471	-0.0502384	-0.0273679
0.705882	0.235294	-0.0719541	-0.0442204
0.705882	0.294118	-0.0971846	-0.0636126
0.705882	0.352941	-0.126606	-0.0841655
0.705882	0.411765	-0.159106	-0.103539
0.705882	0.470588	-0.190869	-0.118406
0.705882	0.529412	-0.214894	-0.125009
0.705882	0.588235	-0.221651	-0.120416
0.705882	0.647059	-0.201286	-0.104182
0.705882	0.705882	-0.146757	-0.0795443
0.705882	0.764706	-0.0556837	-0.0530577
0.705882	0.823529	0.0720729	-0.0319799
0.705882	0.882353	0.242234	-0.0198392
0.705882	0.941176	0.473792	-0.0123927
0.764706	0.0588235	-0.0061456	-0.00464432
0.764706	0.117647	-0.0199225	-0.015182
0.764706	0.176471	-0.0347372	-0.0306832
0.764706	0.235294	-0.0516058	-0.0510315
0.764706	0.294118	-0.0719908	-0.0762253
0.764706	0.352941	-0.0970866	-0.105744
0.764706	0.411765	-0.126964	-0.137887
0.764706	0.470588	-0.159539	-0.169217
0.764706	0.529412	-0.189598	-0.194513
0.764706	0.588235	-0.208471	-0.207693
0.764706	0.647059	-0.205092	-0.203887
0.764706	0.705882	-0.168624	-0.18202
0.764706	0.764706	-0.091314	-0.14639
0.764706	0.823529	0.0310639	-0.105381
0.764706	0.882353	0.203421	-0.066568
0.764706	0.941176	0.438586	-0.0313617
0.823529	0.0588235	-0.00215043	-0.00399517
0.823529	0.117647	-0.0103265	-0.0135912
0.823529	0.176471	-0.0198822	-0.0284463
0.823529	0.235294	-0.0310171	-0.049035
0.823529	0.294118	-0.0448455	-0.0761803
0.823529	0.352941	-0.0627162	-0.110551
0.823529	0.411765	-0.0855955	-0.151919
0.823529	0.470588	-0.113288	-0.19817
0.823529	0.529412	-0.143407	-0.244361
0.823529	0.588235	-0.170311	-0.282522
0.823529	0.647059	-0.184639	-0.302975
0.823529	0.705882	-0.174176	-0.297423
0.823529	0.764706	-0.125941	-0.262796
0.823529	0.823529	-0.0280245	-0.203707
0.823529	0.882353	0.130881	-0.131167
0.823529	0.941176	0.365179	-0.0577607
0.882353	0.0588235	0.000304048	-0.00245447
0.882353	0.117647	-0.00343619	-0.00934475
0.882353	0.176471	-0.00826691	-0.02096
0.882353	0.235294	-0.0138796	-0.0380975
0.882353	0.294118	-0.0209006	-0.0620424
0.882353	0.352941	-0.0303368	-0.0944218
0.882353	0.411765	-0.0432703	-0.136747
0.882353	0.470588	-0.0605558	-0.189479
0.882353	0.529412	-0.0823081	-0.250578
0.882353	0.588235	-0.10701	-0.313879
0.882353	0.647059	-0.13028	-0.368237
0.882353	0.705882	-0.143733	-0.39868
0.882353	0.764706	-0.134484	-0.390137
0.882353	0.823529	-0.0851263	-0.333036
0.882353	0.882353	0.0273834	-0.229538
0.882353	0.941176	0.236547	-0.100906
0.941176	0.0588235	0.000823848	-0.0005198
0.941176	0.117647	-0.000171303	-0.00378469
0.941176	0.176471	-0.00160351	-0.0104481
0.941176	0.235294	-0.00316474	-0.021163
0.941176	0.294118	-0.00505804	-0.0370055
0.941176	0.352941	-0.00768155	-0.0596607
0.941176	0.411765	-0.0115354	-0.0913957
0.941176	0.470588	-0.0172136	-0.134738
0.941176	0.529412	-0.0254061	-0.19164
0.941176	0.588235	-0.0368149	-0.261835
0.941176	0.647059	-0.0517678	-0.340347
0.941176	0.705882	-0.0691593	-0.414921
0.941176	0.764706	-0.0844493	-0.464956
0.941176	0.823529	-0.0868062	-0.463276
0.941176	0.882353	-0.05429	-0.381603
0.941176	0.941176	0.0611384	-0.206194
