7.75194e-3 3.17829e-1 -1.325e-5 -1.325e-5
7.75194e-3 3.25581e-1 -1.38219e-5 -1.38219e-5
7.75194e-3 3.33333e-1 -1.44033e-5 -1.44033e-5
7.75194e-3 3.41085e-1 -1.49947e-5 -1.49947e-5
7.75194e-3 3.48837e-1 -1.55962e-5 -1.55962e-5
7.75194e-3 3.56589e-1 -1.62083e-5 -1.62083e-5
7.75194e-3 3.64341e-1 -1.68314e-5 -1.68314e-5
7.75194e-3 3.72093e-1 -1.74658e-5 -1.74658e-5
7.75194e-3 3.79845e-1 -1.81119e-5 -1.81119e-5
7.75194e-3 3.87597e-1 -1.87701e-5 -1.87701e-5
7.75194e-3 3.95349e-1 -1.94409e-5 -1.94409e-5
7.75194e-3 4.03101e-1 -2.01247e-5 -2.01247e-5
7.75194e-3 4.10853e-1 -2.08219e-5 -2.08219e-5
7.75194e-3 4.18605e-1 -2.15331e-5 -2.15331e-5
7.75194e-3 4.26357e-1 -2.22588e-5 -2.22588e-5
7.75194e-3 4.34109e-1 -2.29995e-5 -2.29995e-5
7.75194e-3 4.4186e-1 -2.37556e-5 -2.37556e-5
7.75194e-3 4.49612e-1 -2.4528e-5 -2.4528e-5
7.75194e-3 4.57364e-1 -2.5317e-5 -2.5317e-5
7.75194e-3 4.65116e-1 -2.61234e-5 -2.61234e-5
7.75194e-3 4.72868e-1 -2.69478e-5 -2.69478e-5
7.75194e-3 4.8062e-1 -2.7791e-5 -2.7791e-5
7.75194e-3 4.88372e-1 -2.86538e-5 -2.86538e-5
7.75194e-3 4.96124e-1 -2.95368e-5 -2.95368e-5
7.75194e-3 5.03876e-1 -3.04411e-5 -3.04411e-5
7.75194e-3 5.11628e-1 -3.13675e-5 -3.13675e-5
7.75194e-3 5.1938e-1 -3.23171e-5 -3.23171e-5
7.75194e-3 5.27132e-1 -3.32909e-5 -3.32909e-5
7.75194e-3 5.34884e-1 -3.429e-5 -3.429e-5
7.75194e-3 5.42636e-1 -3.53158e-5 -3.53158e-5
7.75194e-3 5.50388e-1 -3.63695e-5 -3.63695e-5
7.75194e-3 5.5814e-1 -3.74526e-5 -3.74526e-5
7.75194e-3 5.65891e-1 -3.85667e-5 -3.85667e-5
7.75194e-3 5.73643e-1 -3.97136e-5 -3.97136e-5
7.75194e-3 5.81395e-1 -4.08951e-5 -4.08951e-5
7.75194e-3 5.89147e-1 -4.21133e-5 -4.21133e-5
7.75194e-3 5.96899e-1 -4.33703e-5 -4.33703e-5
7.75194e-3 6.04651e-1 -4.46688e-5 -4.46688e-5
7.75194e-3 6.12403e-1 -4.60113e-5 -4.60113e-5
7.75194e-3 6.20155e-1 -4.74009e-5 -4.74009e-5
7.75194e-3 6.27907e-1 -4.88407e-5 -4.88407e-5
7.75194e-3 6.35659e-1 -5.03345e-5 -5.03345e-5
7.75194e-3 6.43411e-1 -5.18861e-5 -5.18861e-5
7.75194e-3 6.51163e-1 -5.34999e-5 -5.34999e-5
7.75194e-3 6.58915e-1 -5.51808e-5 -5.51808e-5
7.75194e-3 6.66667e-1 -5.69342e-5 -5.69342e-5
7.75194e-3 6.74419e-1 -5.87661e-5 -5.87661e-5
7.75194e-3 6.82171e-1 -6.06831e-5 -6.06831e-5
7.75194e-3 6.89922e-1 -6.26929e-5 -6.26929e-5
7.75194e-3 6.97674e-1 -6.48038e-5 -6.48038e-5
7.75194e-3 7.05426e-1 -6.70252e-5 -6.70252e-5
7.75194e-3 7.13178e-1 -6.93678e-5 -6.93678e-5
7.75194e-3 7.2093e-1 -7.18436e-5 -7.18436e-5
7.75194e-3 7.28682e-1 -7.44663e-5 -7.44663e-5
7.75194e-3 7.36434e-1 -7.72515e-5 -7.72515e-5
7.75194e-3 7.44186e-1 -8.02171e-5 -8.02171e-5
7.75194e-3 7.51938e-1 -8.33836e-5 -8.33836e-5
7.75194e-3 7.5969e-1 -8.67747e-5 -8.67747e-5
7.75194e-3 7.67442e-1 -9.04178e-5 -9.04178e-5
7.75194e-3 7.75194e-1 -9.43451e-5 -9.43451e-5
7.75194e-3 7.82946e-1 -9.85943e-5 -9.85943e-5
7.75194e-3 7.90698e-1 -1.0321e-4 -1.0321e-4
7.75194e-3 7.9845e-1 -1.08244e-4 -1.08244e-4
7.75194e-3 8.06202e-1 -1.1376e-4 -1.1376e-4
7.75194e-3 8.13953e-1 -1.19835e-4 -1.19835e-4
7.75194e-3 8.21705e-1 -1.2656e-4 -1.2656e-4
7.75194e-3 8.29457e-1 -1.34047e-4 -1.34047e-4
7.75194e-3 8.37209e-1 -1.42435e-4 -1.42435e-4
7.75194e-3 8.44961e-1 -1.51897e-4 -1.51897e-4
7.75194e-3 8.52713e-1 -1.62648e-4 -1.62648e-4
7.75194e-3 8.60465e-1 -1.74962e-4 -1.74962e-4
7.75194e-3 8.68217e-1 -1.89185e-4 -1.89185e-4
7.75194e-3 8.75969e-1 -2.05768e-4 -2.05768e-4
7.75194e-3 8.83721e-1 -2.25295e-4 -2.25295e-4
7.75194e-3 8.91473e-1 -2.48535e-4 -2.48535e-4
7.75194e-3 8.99225e-1 -2.76512e-4 -2.76512e-4
7.75194e-3 9.06977e-1 -3.106e-4 -3.106e-4
7.75194e-3 9.14729e-1 -3.52662e-4 -3.52662e-4
7.75194e-3 9.22481e-1 -4.05245e-4 -4.05245e-4
7.75194e-3 9.30233e-1 -4.71854e-4 -4.71854e-4
7.75194e-3 9.37984e-1 -5.57321e-4 -5.57321e-4
7.75194e-3 9.45736e-1 -6.6828e-4 -6.6828e-4
7.75194e-3 9.53488e-1 -8.13656e-4 -8.13656e-4
7.75194e-3 9.6124e-1 -1.0048e-3 -1.0048e-3
7.75194e-3 9.68992e-1 -1.25368e-3 -1.25368e-3
7.75194e-3 9.76744e-1 -1.56301e-3 -1.56301e-3
7.75194e-3 9.84496e-1 -1.88081e-3 -1.88081e-3
7.75194e-3 9.92248e-1 -1.88994e-3 -1.88994e-3

1.55039e-2 7.75194e-3 1.423e-7 1.423e-7
1.55039e-2 1.55039e-2 3.05089e-7 3.05089e-7
1.55039e-2 2.32558e-2 4.23913e-7 4.23913e-7
1.55039e-2 3.10078e-2 4.59714e-7 4.59714e-7
1.55039e-2 3.87597e-2 3.90924e-7 3.90924e-7
1.55039e-2 4.65116e-2 2.07389e-7 2.07389e-7
1.55039e-2 5.42636e-2 -9.38436e-8 -9.38436e-8
1.55039e-2 6.20155e-2 -5.11306e-7 -5.11306e-7
1.55039e-2 6.97674e-2 -1.04091e-6 -1.04091e-6
1.55039e-2 7.75194e-2 -1.67711e-6 -1.67711e-6
1.55039e-2 8.52713e-2 -2.41359e-6 -2.41359e-6
1.55039e-2 9.30233e-2 -3.2438e-6 -3.2438e-6
1.55039e-2 1.00775e-1 -4.16116e-6 -4.16116e-6
1.55039e-2 1.08527e-1 -5.15932e-6 -5.15932e-6
1.55039e-2 1.16279e-1 -6.23223e-6 -6.23223e-6
1.55039e-2 1.24031e-1 -7.37419e-6 -7.37419e-6
1.55039e-2 1.31783e-1 -8.57993e-6 -8.57993e-6
1.55039e-2 1.39535e-1 -9.8446e-6 -9.8446e-6
1.55039e-2 1.47287e-1 -1.11638e-5 -1.11638e-5
1.55039e-2 1.55039e-1 -1.25334e-5 -1.25334e-5
1.55039e-2 1.62791e-1 -1.395e-5 -1.395e-5
1.55039e-2 1.70543e-1 -1.54103e-5 -1.54103e-5
1.55039e-2 1.78295e-1 -1.69115e-5 -1.69115e-5
1.55039e-2 1.86047e-1 -1.84511e-5 -1.84511e-5
1.55039e-2 1.93798e-1 -2.0027e-5 -2.0027e-5
1.55039e-2 2.0155e-1 -2.16375e-5 -2.16375e-5
1.55039e-2 2.09302e-1 -2.32809e-5 -2.32809e-5
1.55039e-2 2.17054e-1 -2.49562e-5 -2.49562e-5
1.55039e-2 2.24806e-1 -2.66624e-5 -2.66624e-5
1.55039e-2 2.32558e-1 -2.83987e-5 -2.83987e-5
1.55039e-2 2.4031e-1 -3.01647e-5 -3.01647e-5
1.55039e-2 2.48062e-1 -3.19601e-5 -3.19601e-5
1.55039e-2 2.55814e-1 -3.37848e-5 -3.37848e-5
1.55039e-2 2.63566e-1 -3.56389e-5 -3.56389e-5
1.55039e-2 2.71318e-1 -3.75226e-5 -3.75226e-5
1.55039e-2 2.7907e-1 -3.94363e-5 -3.94363e-5
1.55039e-2 2.86822e-1 -4.13806e-5 -4.13806e-5
1.55039e-2 2.94574e-1 -4.33559e-5 -4.33559e-5
1.55039e-2 3.02326e-1 -4.53632e-5 -4.53632e-5
1.55039e-2 3.10078e-1 -4.74031e-5 -4.74031e-5
1.55039e-2 3.17829e-1 -4.94767e-5 -4.94767e-5
1.55039e-2 3.25581e-1 -5.1585e-5 -5.1585e-5
1.55039e-2 3.33333e-1 -5.3729e-5 -5.3729e-5
1.55039e-2 3.41085e-1 -5.59098e-5 -5.59098e-5
1.55039e-2 3.48837e-1 -5.81287e-5 -5.81287e-5
1.55039e-2 3.56589e-1 -6.0387e-5 -6.0387e-5
1.55039e-2 3.64341e-1 -6.2686e-5 -6.2686e-5
1.55039e-2 3.72093e-1 -6.50271e-5 -6.50271e-5
1.55039e-2 3.79845e-1 -6.74117e-5 -6.74117e-5
1.55039e-2 3.87597e-1 -6.98414e-5 -6.98414e-5
1.55039e-2 3.95349e-1 -7.23177e-5 -7.23177e-5
1.55039e-2 4.03101e-1 -7.48424e-5 -7.48424e-5
1.55039e-2 4.10853e-1 -7.7417e-5 -7.7417e-5
1.55039e-2 4.18605e-1 -8.00433e-5 -8.00433e-5
1.55039e-2 4.26357e-1 -8.27233e-5 -8.27233e-5
1.55039e-2 4.34109e-1 -8.54588e-5 -8.54588e-5
1.55039e-2 4.4186e-1 -8.82519e-5 -8.82519e-5
1.55039e-2 4.49612e-1 -9.11047e-5 -9.11047e-5
1.55039e-2 4.57364e-1 -9.40193e-5 -9.40193e-5
1.55039e-2 4.65116e-1 -9.69983e-5 -9.69983e-5
1.55039e-2 4.72868e-1 -1.00044e-4 -1.00044e-4
1.55039e-2 4.8062e-1 -1.03159e-4 -1.03159e-4
1.55039e-2 4.88372e-1 -1.06346e-4 -1.06346e-4
1.55039e-2 4.96124e-1 -1.09609e-4 -1.09609e-4
1.55039e-2 5.03876e-1 -1.12949e-4 -1.12949e-4
1.55039e-2 5.11628e-1 -1.16371e-4 -1.16371e-4
1.55039e-2 5.1938e-1 -1.19879e-4 -1.19879e-4
1.55039e-2 5.27132e-1 -1.23475e-4 -1.23475e-4
1.55039e-2 5.34884e-1 -1.27165e-4 -1.27165e-4
1.55039e-2 5.42636e-1 -1.30952e-4 -1.30952e-4
1.55039e-2 5.50388e-1 -1.34842e-4 -1.34842e-4
1.55039e-2 5.5814e-1 -1.3884e-4 -1.3884e-4
1.55039e-2 5.65891e-1 -1.42951e-4 -1.42951e-4
1.55039e-2 5.73643e-1 -1.47182e-4 -1.47182e-4
1.55039e-2 5.81395e-1 -1.51538e-4 -1.51538e-4
1.55039e-2 5.89147e-1 -1.56029e-4 -1.56029e-4
1.55039e-2 5.96899e-1 -1.6066e-4 -1.6066e-4
1.55039e-2 6.04651e-1 -1.65442e-4 -1.65442e-4
1.55039e-2 6.12403e-1 -1.70383e-4 -1.70383e-4
1.55039e-2 6.20155e-1 -1.75493e-4 -1.75493e-4
1.55039e-2 6.27907e-1 -1.80785e-4 -1.80785e-4
1.55039e-2 6.35659e-1 -1.8627e-4 -1.8627e-4
1.55039e-2 6.43411e-1 -1.91963e-4 -1.91963e-4
1.55039e-2 6.51163e-1 -1.97878e-4 -1.97878e-4
1.55039e-2 6.58915e-1 -2.04032e-4 -2.04032e-4
1.55039e-2 6.66667e-1 -2.10444e-4 -2.10444e-4
1.55039e-2 6.74419e-1 -2.17133e-4 -2.17133e-4
1.55039e-2 6.82171e-1 -2.24124e-4 -2.24124e-4
1.55039e-2 6.89922e-1 -2.31442e-4 -2.31442e-4
1.55039e-2 6.97674e-1 -2.39114e-4 -2.39114e-4
1.55039e-2 7.05426e-1 -2.47172e-4 -2.47172e-4
1.55039e-2 7.13178e-1 -2.55654e-4 -2.55654e-4
1.55039e-2 7.2093e-1 -2.64598e-4 -2.64598e-4
1.55039e-2 7.28682e-1 -2.7405e-4 -2.7405e-4
1.55039e-2 7.36434e-1 -2.84062e-4 -2.84062e-4
1.55039e-2 7.44186e-1 -2.94693e-4 -2.94693e-4
1.55039e-2 7.51938e-1 -3.06009e-4 -3.06009e-4
1.55039e-2 7.5969e-1 -3.18089e-4 -3.18089e-4
1.55039e-2 7.67442e-1 -3.31022e-4 -3.31022e-4
1.55039e-2 7.75194e-1 -3.44909e-4 -3.44909e-4
1.55039e-2 7.82946e-1 -3.59873e-4 -3.59873e-4
1.55039e-2 7.90698e-1 -3.76052e-4 -3.76052e-4
1.55039e-2 7.9845e-1 -3.93614e-4 -3.93614e-4
1.55039e-2 8.06202e-1 -4.12754e-4 -4.12754e-4
1.55039e-2 8.13953e-1 -4.33705e-4 -4.33705e-4
1.55039e-2 8.21705e-1 -4.56749e-4 -4.56749e-4
1.55039e-2 8.29457e-1 -4.82221e-4 -4.82221e-4
1.55039e-2 8.37209e-1 -5.10532e-4 -5.10532e-4
1.55039e-2 8.44961e-1 -5.42184e-4 -5.42184e-4
1.55039e-2 8.52713e-1 -5.77793e-4 -5.77793e-4
1.55039e-2 8.60465e-1 -6.18124e-4 -6.18124e-4
1.55039e-2 8.68217e-1 -6.64133e-4 -6.64133e-4
1.55039e-2 8.75969e-1 -7.17022e-4 -7.17022e-4
1.55039e-2 8.83721e-1 -7.78313e-4 -7.78313e-4
1.55039e-2 8.91473e-1 -8.49948e-4 -8.49948e-4
1.55039e-2 8.99225e-1 -9.34422e-4 -9.34422e-4
1.55039e-2 9.06977e-1 -1.03495e-3 -1.03495e-3
1.55039e-2 9.14729e-1 -1.15569e-3 -1.15569e-3
1.55039e-2 9.22481e-1 -1.30202e-3 -1.30202e-3
1.55039e-2 9.30233e-1 -1.48084e-3 -1.48084e-3
1.55039e-2 9.37984e-1 -1.70087e-3 -1.70087e-3
1.55039e-2 9.45736e-1 -1.97262e-3 -1.97262e-3
1.55039e-2 9.53488e-1 -2.30748e-3 -2.30748e-3
1.55039e-2 9.6124e-1 -2.71404e-3 -2.71404e-3
1.55039e-2 9.68992e-1 -3.18633e-3 -3.18633e-3
1.55039e-2 9.76744e-1 -3.66839e-3 -3.66839e-3
1.55039e-2 9.84496e-1 -3.94873e-3 -3.94873e-3
1.55039e-2 9.92248e-1 -3.35558e-3 -3.35558e-3

2.32558e-2 7.75194e-3 2.10455e-7 2.10455e-7
2.32558e-2 1.55039e-2 4.23287e-7 4.23287e-7
2.32558e-2 2.32558e-2 5.33613e-7 5.33613e-7
2.32558e-2 3.10078e-2 4.75606e-7 4.75606e-7
2.32558e-2 3.87597e-2 2.10849e-7 2.10849e-7
2.32558e-2 4.65116e-2 -2.80317e-7 -2.80317e-7
2.32558e-2 5.42636e-2 -1.00501e-6 -1.00501e-6
2.32558e-2 6.20155e-2 -1.96216e-6 -1.96216e-6
2.32558e-2 6.97674e-2 -3.14551e-6 -3.14551e-6
2.32558e-2 7.75194e-2 -4.54561e-6 -4.54561e-6
2.32558e-2 8.52713e-2 -6.15125e-6 -6.15125e-6
2.32558e-2 9.30233e-2 -7.95032e-6 -7.95032e-6
2.32558e-2 1.00775e-1 -9.93044e-6 -9.93044e-6
2.32558e-2 1.08527e-1 -1.20794e-5 -1.20794e-5
2.32558e-2 1.16279e-1 -1.43853e-5 -1.43853e-5
2.32558e-2 1.24031e-1 -1.68371e-5 -1.68371e-5
2.32558e-2 1.31783e-1 -1.9424e-5 -1.9424e-5
2.32558e-2 1.39535e-1 -2.21365e-5 -2.21365e-5
2.32558e-2 1.47287e-1 -2.49655e-5 -2.49655e-5
2.32558e-2 1.55039e-1 -2.79027e-5 -2.79027e-5
2.32558e-2 1.62791e-1 -3.09409e-5 -3.09409e-5
2.32558e-2 1.70543e-1 -3.40734e-5 -3.40734e-5
2.32558e-2 1.78295e-1 -3.72944e-5 -3.72944e-5
2.32558e-2 1.86047e-1 -4.05988e-5 -4.05988e-5
2.32558e-2 1.93798e-1 -4.39821e-5 -4.39821e-5
2.32558e-2 2.0155e-1 -4.74405e-5 -4.74405e-5
2.32558e-2 2.09302e-1 -5.09709e-5 -5.09709e-5
2.32558e-2 2.17054e-1 -5.45708e-5 -5.45708e-5
2.32558e-2 2.24806e-1 -5.8238e-5 -5.8238e-5
2.32558e-2 2.32558e-1 -6.19711e-5 -6.19711e-5
2.32558e-2 2.4031e-1 -6.57691e-5 -6.57691e-5
2.32558e-2 2.48062e-1 -6.96312e-5 -6.96312e-5
2.32558e-2 2.55814e-1 -7.35573e-5 -7.35573e-5
2.32558e-2 2.63566e-1 -7.75476e-5 -7.75476e-5
2.32558e-2 2.71318e-1 -8.16024e-5 -8.16024e-5
2.32558e-2 2.7907e-1 -8.57227e-5 -8.57227e-5
2.32558e-2 2.86822e-1 -8.99094e-5 -8.99094e-5
2.32558e-2 2.94574e-1 -9.41638e-5 -9.41638e-5
2.32558e-2 3.02326e-1 -9.84876e-5 -9.84876e-5
2.32558e-2 3.10078e-1 -1.02882e-4 -1.02882e-4
2.32558e-2 3.17829e-1 -1.0735e-4 -1.0735e-4
2.32558e-2 3.25581e-1 -1.11893e-4 -1.11893e-4
2.32558e-2 3.33333e-1 -1.16514e-4 -1.16514e-4
2.32558e-2 3.41085e-1 -1.21214e-4 -1.21214e-4
2.32558e-2 3.48837e-1 -1.25997e-4 -1.25997e-4
2.32558e-2 3.56589e-1 -1.30865e-4 -1.30865e-4
2.32558e-2 3.64341e-1 -1.35821e-4 -1.35821e-4
2.32558e-2 3.72093e-1 -1.40868e-4 -1.40868e-4
2.32558e-2 3.79845e-1 -1.46009e-4 -1.46009e-4
2.32558e-2 3.87597e-1 -1.51248e-4 -1.51248e-4
2.32558e-2 3.95349e-1 -1.56587e-4 -1.56587e-4
2.32558e-2 4.03101e-1 -1.62031e-4 -1.62031e-4
2.32558e-2 4.10853e-1 -1.67582e-4 -1.67582e-4
2.32558e-2 4.18605e-1 -1.73246e-4 -1.73246e-4
2.32558e-2 4.26357e-1 -1.79024e-4 -1.79024e-4
2.32558e-2 4.34109e-1 -1.84923e-4 -1.84923e-4
2.32558e-2 4.4186e-1 -1.90946e-4 -1.90946e-4
2.32558e-2 4.49612e-1 -1.97098e-4 -1.97098e-4
2.32558e-2 4.57364e-1 -2.03383e-4 -2.03383e-4
2.32558e-2 4.65116e-1 -2.09807e-4 -2.09807e-4
2.32558e-2 4.72868e-1 -2.16374e-4 -2.16374e-4
2.32558e-2 4.8062e-1 -2.23091e-4 -2.23091e-4
2.32558e-2 4.88372e-1 -2.29963e-4 -2.29963e-4
2.32558e-2 4.96124e-1 -2.36996e-4 -2.36996e-4
2.32558e-2 5.03876e-1 -2.44198e-4 -2.44198e-4
2.32558e-2 5.11628e-1 -2.51576e-4 -2.51576e-4
2.32558e-2 5.1938e-1 -2.59136e-4 -2.59136e-4
2.32558e-2 5.27132e-1 -2.66888e-4 -2.66888e-4
2.32558e-2 5.34884e-1 -2.7484e-4 -2.7484e-4
2.32558e-2 5.42636e-1 -2.83001e-4 -2.83001e-4
2.32558e-2 5.50388e-1 -2.91382e-4 -2.91382e-4
2.32558e-2 5.5814e-1 -2.99994e-4 -2.99994e-4
2.32558e-2 5.65891e-1 -3.08848e-4 -3.08848e-4
2.32558e-2 5.73643e-1 -3.17958e-4 -3.17958e-4
2.32558e-2 5.81395e-1 -3.27337e-4 -3.27337e-4
2.32558e-2 5.89147e-1 -3.37e-4 -3.37e-4
2.32558e-2 5.96899e-1 -3.46965e-4 -3.46965e-4
2.32558e-2 6.04651e-1 -3.57248e-4 -3.57248e-4
2.32558e-2 6.12403e-1 -3.6787e-4 -3.6787e-4
2.32558e-2 6.20155e-1 -3.78853e-4 -3.78853e-4
2.32558e-2 6.27907e-1 -3.90219e-4 -3.90219e-4
2.32558e-2 6.35659e-1 -4.01995e-4 -4.01995e-4
2.32558e-2 6.43411e-1 -4.14208e-4 -4.14208e-4
2.32558e-2 6.51163e-1 -4.26891e-4 -4.26891e-4
2.32558e-2 6.58915e-1 -4.40077e-4 -4.40077e-4
2.32558e-2 6.66667e-1 -4.53805e-4 -4.53805e-4
2.32558e-2 6.74419e-1 -4.68117e-4 -4.68117e-4
2.32558e-2 6.82171e-1 -4.83059e-4 -4.83059e-4
2.32558e-2 6.89922e-1 -4.98683e-4 -4.98683e-4
2.32558e-2 6.97674e-1 -5.15047e-4 -5.15047e-4
2.32558e-2 7.05426e-1 -5.32217e-4 -5.32217e-4
2.32558e-2 7.13178e-1 -5.50263e-4 -5.50263e-4
2.32558e-2 7.2093e-1 -5.69268e-4 -5.69268e-4
2.32558e-2 7.28682e-1 -5.89323e-4 -5.89323e-4
2.32558e-2 7.36434e-1 -6.10532e-4 -6.10532e-4
2.32558e-2 7.44186e-1 -6.33012e-4 -6.33012e-4
2.32558e-2 7.51938e-1 -6.56897e-4 -6.56897e-4
2.32558e-2 7.5969e-1 -6.82341e-4 -6.82341e-4
2.32558e-2 7.67442e-1 -7.09519e-4 -7.09519e-4
2.32558e-2 7.75194e-1 -7.38634e-4 -7.38634e-4
2.32558e-2 7.82946e-1 -7.6992e-4 -7.6992e-4
2.32558e-2 7.90698e-1 -8.03651e-4 -8.03651e-4
2.32558e-2 7.9845e-1 -8.40146e-4 -8.40146e-4
2.32558e-2 8.06202e-1 -8.7978e-4 -8.7978e-4
2.32558e-2 8.13953e-1 -9.22997e-4 -9.22997e-4
2.32558e-2 8.21705e-1 -9.70324e-4 -9.70324e-4
2.32558e-2 8.29457e-1 -1.02239e-3 -1.02239e-3
2.32558e-2 8.37209e-1 -1.07995e-3 -1.07995e-3
2.32558e-2 8.44961e-1 -1.14391e-3 -1.14391e-3
2.32558e-2 8.52713e-1 -1.21538e-3 -1.21538e-3
2.32558e-2 8.60465e-1 -1.29571e-3 -1.29571e-3
2.32558e-2 8.68217e-1 -1.38655e-3 -1.38655e-3
2.32558e-2 8.75969e-1 -1.48994e-3 -1.48994e-3
2.32558e-2 8.83721e-1 -1.6084e-3 -1.6084e-3
2.32558e-2 8.91473e-1 -1.74503e-3 -1.74503e-3
2.32558e-2 8.99225e-1 -1.90372e-3 -1.90372e-3
2.32558e-2 9.06977e-1 -2.08925e-3 -2.08925e-3
2.32558e-2 9.14729e-1 -2.3075e-3 -2.3075e-3
2.32558e-2 9.22481e-1 -2.5656e-3 -2.5656e-3
2.32558e-2 9.30233e-1 -2.8719e-3 -2.8719e-3
2.32558e-2 9.37984e-1 -3.23558e-3 -3.23558e-3
2.32558e-2 9.45736e-1 -3.66519e-3 -3.66519e-3
2.32558e-2 9.53488e-1 -4.16483e-3 -4.16483e-3
2.32558e-2 9.6124e-1 -4.72455e-3 -4.72455e-3
2.32558e-2 9.68992e-1 -5.29724e-3 -5.29724e-3
2.32558e-2 9.76744e-1 -5.7438e-3 -5.7438e-3
2.32558e-2 9.84496e-1 -5.70758e-3 -5.70758e-3
2.32558e-2 9.92248e-1 -4.35604e-3 -4.35604e-3

3.10078e-2 7.75194e-3 2.52384e-7 2.52384e-7
3.10078e-2 1.55039e-2 4.58045e-7 4.58045e-7
3.10078e-2 2.32558e-2 4.74551e-7 4.74551e-7
3.10078e-2 3.10078e-2 2.10064e-7 2.10064e-7
3.10078e-2 3.87597e-2 -3.90968e-7 -3.90968e-7
3.10078e-2 4.65116e-2 -1.35841e-6 -1.35841e-6
3.10078e-2 5.42636e-2 -2.70428e-6 -2.70428e-6
3.10078e-2 6.20155e-2 -4.42839e-6 -4.42839e-6
3.10078e-2 6.97674e-2 -6.52245e-6 -6.52245e-6
3.10078e-2 7.75194e-2 -8.97298e-6 -8.97298e-6
3.10078e-2 8.52713e-2 -1.17633e-5 -1.17633e-5
3.10078e-2 9.30233e-2 -1.4875e-5 -1.4875e-5
3.10078e-2 1.00775e-1 -1.8289e-5 -1.8289e-5
3.10078e-2 1.08527e-1 -2.19861e-5 -2.19861e-5
3.10078e-2 1.16279e-1 -2.59474e-5 -2.59474e-5
3.10078e-2 1.24031e-1 -3.01552e-5 -3.01552e-5
3.10078e-2 1.31783e-1 -3.45922e-5 -3.45922e-5
3.10078e-2 1.39535e-1 -3.92427e-5 -3.92427e-5
3.10078e-2 1.47287e-1 -4.4092e-5 -4.4092e-5
3.10078e-2 1.55039e-1 -4.91265e-5 -4.91265e-5
3.10078e-2 1.62791e-1 -5.43341e-5 -5.43341e-5
3.10078e-2 1.70543e-1 -5.97039e-5 -5.97039e-5
3.10078e-2 1.78295e-1 -6.52261e-5 -6.52261e-5
3.10078e-2 1.86047e-1 -7.08921e-5 -7.08921e-5
3.10078e-2 1.93798e-1 -7.66945e-5 -7.66945e-5
3.10078e-2 2.0155e-1 -8.2627e-5 -8.2627e-5
3.10078e-2 2.09302e-1 -8.86842e-5 -8.86842e-5
3.10078e-2 2.17054e-1 -9.48618e-5 -9.48618e-5
3.10078e-2 2.24806e-1 -1.01156e-4 -1.01156e-4
