7.75194e-3 3.56589e-1 -1.63734e-5 -1.63734e-5
7.75194e-3 3.64341e-1 -1.69604e-5 -1.69604e-5
7.75194e-3 3.72093e-1 -1.75606e-5 -1.75606e-5
7.75194e-3 3.79845e-1 -1.81744e-5 -1.81744e-5
7.75194e-3 3.87597e-1 -1.88024e-5 -1.88024e-5
7.75194e-3 3.95349e-1 -1.94452e-5 -1.94452e-5
7.75194e-3 4.03101e-1 -2.01034e-5 -2.01034e-5
7.75194e-3 4.10853e-1 -2.07776e-5 -2.07776e-5
7.75194e-3 4.18605e-1 -2.14684e-5 -2.14684e-5
7.75194e-3 4.26357e-1 -2.21765e-5 -2.21765e-5
7.75194e-3 4.34109e-1 -2.29025e-5 -2.29025e-5
7.75194e-3 4.4186e-1 -2.36473e-5 -2.36473e-5
7.75194e-3 4.49612e-1 -2.44115e-5 -2.44115e-5
7.75194e-3 4.57364e-1 -2.51961e-5 -2.51961e-5
7.75194e-3 4.65116e-1 -2.60017e-5 -2.60017e-5
7.75194e-3 4.72868e-1 -2.68294e-5 -2.68294e-5
7.75194e-3 4.8062e-1 -2.768e-5 -2.768e-5
7.75194e-3 4.88372e-1 -2.85546e-5 -2.85546e-5
7.75194e-3 4.96124e-1 -2.94542e-5 -2.94542e-5
7.75194e-3 5.03876e-1 -3.03799e-5 -3.03799e-5
7.75194e-3 5.11628e-1 -3.13329e-5 -3.13329e-5
7.75194e-3 5.1938e-1 -3.23145e-5 -3.23145e-5
7.75194e-3 5.27132e-1 -3.3326e-5 -3.3326e-5
7.75194e-3 5.34884e-1 -3.43688e-5 -3.43688e-5
7.75194e-3 5.42636e-1 -3.54445e-5 -3.54445e-5
7.75194e-3 5.50388e-1 -3.65548e-5 -3.65548e-5
7.75194e-3 5.5814e-1 -3.77013e-5 -3.77013e-5
7.75194e-3 5.65891e-1 -3.88861e-5 -3.88861e-5
7.75194e-3 5.73643e-1 -4.0111e-5 -4.0111e-5
7.75194e-3 5.81395e-1 -4.13785e-5 -4.13785e-5
7.75194e-3 5.89147e-1 -4.26907e-5 -4.26907e-5
7.75194e-3 5.96899e-1 -4.40504e-5 -4.40504e-5
7.75194e-3 6.04651e-1 -4.54604e-5 -4.54604e-5
7.75194e-3 6.12403e-1 -4.69237e-5 -4.69237e-5
7.75194e-3 6.20155e-1 -4.84436e-5 -4.84436e-5
7.75194e-3 6.27907e-1 -5.00238e-5 -5.00238e-5
7.75194e-3 6.35659e-1 -5.16684e-5 -5.16684e-5
7.75194e-3 6.43411e-1 -5.33816e-5 -5.33816e-5
7.75194e-3 6.51163e-1 -5.51685e-5 -5.51685e-5
7.75194e-3 6.58915e-1 -5.70342e-5 -5.70342e-5
7.75194e-3 6.66667e-1 -5.89848e-5 -5.89848e-5
7.75194e-3 6.74419e-1 -6.10268e-5 -6.10268e-5
7.75194e-3 6.82171e-1 -6.31675e-5 -6.31675e-5
7.75194e-3 6.89922e-1 -6.54151e-5 -6.54151e-5
7.75194e-3 6.97674e-1 -6.77787e-5 -6.77787e-5
7.75194e-3 7.05426e-1 -7.02685e-5 -7.02685e-5
7.75194e-3 7.13178e-1 -7.28962e-5 -7.28962e-5
7.75194e-3 7.2093e-1 -7.56747e-5 -7.56747e-5
7.75194e-3 7.28682e-1 -7.86188e-5 -7.86188e-5
7.75194e-3 7.36434e-1 -8.17453e-5 -8.17453e-5
7.75194e-3 7.44186e-1 -8.50734e-5 -8.50734e-5
7.75194e-3 7.51938e-1 -8.86249e-5 -8.86249e-5
7.75194e-3 7.5969e-1 -9.2425e-5 -9.2425e-5
7.75194e-3 7.67442e-1 -9.65027e-5 -9.65027e-5
7.75194e-3 7.75194e-1 -1.00891e-4 -1.00891e-4
7.75194e-3 7.82946e-1 -1.0563e-4 -1.0563e-4
7.75194e-3 7.90698e-1 -1.10765e-4 -1.10765e-4
7.75194e-3 7.9845e-1 -1.16348e-4 -1.16348e-4
7.75194e-3 8.06202e-1 -1.22443e-4 -1.22443e-4
7.75194e-3 8.13953e-1 -1.29124e-4 -1.29124e-4
7.75194e-3 8.21705e-1 -1.36481e-4 -1.36481e-4
7.75194e-3 8.29457e-1 -1.44621e-4 -1.44621e-4
7.75194e-3 8.37209e-1 -1.53676e-4 -1.53676e-4
7.75194e-3 8.44961e-1 -1.63805e-4 -1.63805e-4
7.75194e-3 8.52713e-1 -1.75209e-4 -1.75209e-4
7.75194e-3 8.60465e-1 -1.8814e-4 -1.8814e-4
7.75194e-3 8.68217e-1 -2.02916e-4 -2.02916e-4
7.75194e-3 8.75969e-1 -2.19953e-4 -2.19953e-4
7.75194e-3 8.83721e-1 -2.39791e-4 -2.39791e-4
7.75194e-3 8.91473e-1 -2.63151e-4 -2.63151e-4
7.75194e-3 8.99225e-1 -2.90997e-4 -2.90997e-4
7.75194e-3 9.06977e-1 -3.24644e-4 -3.24644e-4
7.75194e-3 9.14729e-1 -3.65901e-4 -3.65901e-4
7.75194e-3 9.22481e-1 -4.17271e-4 -4.17271e-4
7.75194e-3 9.30233e-1 -4.82244e-4 -4.82244e-4
7.75194e-3 9.37984e-1 -5.65682e-4 -5.65682e-4
7.75194e-3 9.45736e-1 -6.74316e-4 -6.74316e-4
7.75194e-3 9.53488e-1 -8.17251e-4 -8.17251e-4
7.75194e-3 9.6124e-1 -1.0061e-3 -1.0061e-3
7.75194e-3 9.68992e-1 -1.25319e-3 -1.25319e-3
7.75194e-3 9.76744e-1 -1.56152e-3 -1.56152e-3
7.75194e-3 9.84496e-1 -1.87926e-3 -1.87926e-3
7.75194e-3 9.92248e-1 -1.88908e-3 -1.88908e-3

1.55039e-2 7.75194e-3 1.61336e-7 1.61336e-7
1.55039e-2 1.55039e-2 2.75309e-7 2.75309e-7
1.55039e-2 2.32558e-2 2.70823e-7 2.70823e-7
1.55039e-2 3.10078e-2 1.16942e-7 1.16942e-7
1.55039e-2 3.87597e-2 -1.94111e-7 -1.94111e-7
1.55039e-2 4.65116e-2 -6.5734e-7 -6.5734e-7
1.55039e-2 5.42636e-2 -1.26118e-6 -1.26118e-6
1.55039e-2 6.20155e-2 -1.99115e-6 -1.99115e-6
1.55039e-2 6.97674e-2 -2.83196e-6 -2.83196e-6
1.55039e-2 7.75194e-2 -3.76871e-6 -3.76871e-6
1.55039e-2 8.52713e-2 -4.78758e-6 -4.78758e-6
1.55039e-2 9.30233e-2 -5.87613e-6 -5.87613e-6
1.55039e-2 1.00775e-1 -7.02345e-6 -7.02345e-6
1.55039e-2 1.08527e-1 -8.22019e-6 -8.22019e-6
1.55039e-2 1.16279e-1 -9.45848e-6 -9.45848e-6
1.55039e-2 1.24031e-1 -1.07318e-5 -1.07318e-5
1.55039e-2 1.31783e-1 -1.20349e-5 -1.20349e-5
1.55039e-2 1.39535e-1 -1.33637e-5 -1.33637e-5
1.55039e-2 1.47287e-1 -1.4715e-5 -1.4715e-5
1.55039e-2 1.55039e-1 -1.60865e-5 -1.60865e-5
1.55039e-2 1.62791e-1 -1.74766e-5 -1.74766e-5
1.55039e-2 1.70543e-1 -1.88842e-5 -1.88842e-5
1.55039e-2 1.78295e-1 -2.03089e-5 -2.03089e-5
1.55039e-2 1.86047e-1 -2.17504e-5 -2.17504e-5
1.55039e-2 1.93798e-1 -2.32092e-5 -2.32092e-5
1.55039e-2 2.0155e-1 -2.46855e-5 -2.46855e-5
1.55039e-2 2.09302e-1 -2.618e-5 -2.618e-5
1.55039e-2 2.17054e-1 -2.76937e-5 -2.76937e-5
1.55039e-2 2.24806e-1 -2.92273e-5 -2.92273e-5
1.55039e-2 2.32558e-1 -3.07821e-5 -3.07821e-5
1.55039e-2 2.4031e-1 -3.23591e-5 -3.23591e-5
1.55039e-2 2.48062e-1 -3.39595e-5 -3.39595e-5
1.55039e-2 2.55814e-1 -3.55846e-5 -3.55846e-5
1.55039e-2 2.63566e-1 -3.72356e-5 -3.72356e-5
1.55039e-2 2.71318e-1 -3.89138e-5 -3.89138e-5
1.55039e-2 2.7907e-1 -4.06205e-5 -4.06205e-5
1.55039e-2 2.86822e-1 -4.23572e-5 -4.23572e-5
1.55039e-2 2.94574e-1 -4.41252e-5 -4.41252e-5
1.55039e-2 3.02326e-1 -4.5926e-5 -4.5926e-5
1.55039e-2 3.10078e-1 -4.7761e-5 -4.7761e-5
1.55039e-2 3.17829e-1 -4.96316e-5 -4.96316e-5
1.55039e-2 3.25581e-1 -5.15396e-5 -5.15396e-5
1.55039e-2 3.33333e-1 -5.34863e-5 -5.34863e-5
1.55039e-2 3.41085e-1 -5.54735e-5 -5.54735e-5
1.55039e-2 3.48837e-1 -5.75028e-5 -5.75028e-5
1.55039e-2 3.56589e-1 -5.95759e-5 -5.95759e-5
1.55039e-2 3.64341e-1 -6.16945e-5 -6.16945e-5
1.55039e-2 3.72093e-1 -6.38606e-5 -6.38606e-5
1.55039e-2 3.79845e-1 -6.60759e-5 -6.60759e-5
1.55039e-2 3.87597e-1 -6.83424e-5 -6.83424e-5
1.55039e-2 3.95349e-1 -7.06623e-5 -7.06623e-5
1.55039e-2 4.03101e-1 -7.30375e-5 -7.30375e-5
1.55039e-2 4.10853e-1 -7.54702e-5 -7.54702e-5
1.55039e-2 4.18605e-1 -7.79629e-5 -7.79629e-5
1.55039e-2 4.26357e-1 -8.05178e-5 -8.05178e-5
1.55039e-2 4.34109e-1 -8.31374e-5 -8.31374e-5
1.55039e-2 4.4186e-1 -8.58244e-5 -8.58244e-5
1.55039e-2 4.49612e-1 -8.85816e-5 -8.85816e-5
1.55039e-2 4.57364e-1 -9.14117e-5 -9.14117e-5
1.55039e-2 4.65116e-1 -9.43178e-5 -9.43178e-5
1.55039e-2 4.72868e-1 -9.73031e-5 -9.73031e-5
1.55039e-2 4.8062e-1 -1.00371e-4 -1.00371e-4
1.55039e-2 4.88372e-1 -1.03525e-4 -1.03525e-4
1.55039e-2 4.96124e-1 -1.06769e-4 -1.06769e-4
1.55039e-2 5.03876e-1 -1.10107e-4 -1.10107e-4
1.55039e-2 5.11628e-1 -1.13542e-4 -1.13542e-4
1.55039e-2 5.1938e-1 -1.17081e-4 -1.17081e-4
1.55039e-2 5.27132e-1 -1.20726e-4 -1.20726e-4
1.55039e-2 5.34884e-1 -1.24485e-4 -1.24485e-4
1.55039e-2 5.42636e-1 -1.28361e-4 -1.28361e-4
1.55039e-2 5.50388e-1 -1.3236e-4 -1.3236e-4
1.55039e-2 5.5814e-1 -1.3649e-4 -1.3649e-4
1.55039e-2 5.65891e-1 -1.40757e-4 -1.40757e-4
1.55039e-2 5.73643e-1 -1.45167e-4 -1.45167e-4
1.55039e-2 5.81395e-1 -1.4973e-4 -1.4973e-4
1.55039e-2 5.89147e-1 -1.54452e-4 -1.54452e-4
1.55039e-2 5.96899e-1 -1.59344e-4 -1.59344e-4
1.55039e-2 6.04651e-1 -1.64415e-4 -1.64415e-4
1.55039e-2 6.12403e-1 -1.69677e-4 -1.69677e-4
1.55039e-2 6.20155e-1 -1.7514e-4 -1.7514e-4
1.55039e-2 6.27907e-1 -1.80817e-4 -1.80817e-4
1.55039e-2 6.35659e-1 -1.86723e-4 -1.86723e-4
1.55039e-2 6.43411e-1 -1.92873e-4 -1.92873e-4
1.55039e-2 6.51163e-1 -1.99283e-4 -1.99283e-4
1.55039e-2 6.58915e-1 -2.05973e-4 -2.05973e-4
1.55039e-2 6.66667e-1 -2.12962e-4 -2.12962e-4
1.55039e-2 6.74419e-1 -2.20274e-4 -2.20274e-4
1.55039e-2 6.82171e-1 -2.27933e-4 -2.27933e-4
1.55039e-2 6.89922e-1 -2.35968e-4 -2.35968e-4
1.55039e-2 6.97674e-1 -2.44409e-4 -2.44409e-4
1.55039e-2 7.05426e-1 -2.53292e-4 -2.53292e-4
1.55039e-2 7.13178e-1 -2.62656e-4 -2.62656e-4
1.55039e-2 7.2093e-1 -2.72544e-4 -2.72544e-4
1.55039e-2 7.28682e-1 -2.83006e-4 -2.83006e-4
1.55039e-2 7.36434e-1 -2.94099e-4 -2.94099e-4
1.55039e-2 7.44186e-1 -3.05885e-4 -3.05885e-4
1.55039e-2 7.51938e-1 -3.18437e-4 -3.18437e-4
1.55039e-2 7.5969e-1 -3.31837e-4 -3.31837e-4
1.55039e-2 7.67442e-1 -3.4618e-4 -3.4618e-4
1.55039e-2 7.75194e-1 -3.61573e-4 -3.61573e-4
1.55039e-2 7.82946e-1 -3.78142e-4 -3.78142e-4
1.55039e-2 7.90698e-1 -3.96029e-4 -3.96029e-4
1.55039e-2 7.9845e-1 -4.15404e-4 -4.15404e-4
1.55039e-2 8.06202e-1 -4.36459e-4 -4.36459e-4
1.55039e-2 8.13953e-1 -4.59426e-4 -4.59426e-4
1.55039e-2 8.21705e-1 -4.84573e-4 -4.84573e-4
1.55039e-2 8.29457e-1 -5.12222e-4 -5.12222e-4
1.55039e-2 8.37209e-1 -5.42758e-4 -5.42758e-4
1.55039e-2 8.44961e-1 -5.76646e-4 -5.76646e-4
1.55039e-2 8.52713e-1 -6.14452e-4 -6.14452e-4
1.55039e-2 8.60465e-1 -6.56875e-4 -6.56875e-4
1.55039e-2 8.68217e-1 -7.04785e-4 -7.04785e-4
1.55039e-2 8.75969e-1 -7.59279e-4 -7.59279e-4
1.55039e-2 8.83721e-1 -8.21755e-4 -8.21755e-4
1.55039e-2 8.91473e-1 -8.94008e-4 -8.94008e-4
1.55039e-2 8.99225e-1 -9.78373e-4 -9.78373e-4
1.55039e-2 9.06977e-1 -1.0779e-3 -1.0779e-3
1.55039e-2 9.14729e-1 -1.19661e-3 -1.19661e-3
1.55039e-2 9.22481e-1 -1.33977e-3 -1.33977e-3
1.55039e-2 9.30233e-1 -1.51424e-3 -1.51424e-3
1.55039e-2 9.37984e-1 -1.72883e-3 -1.72883e-3
1.55039e-2 9.45736e-1 -1.99429e-3 -1.99429e-3
1.55039e-2 9.53488e-1 -2.32248e-3 -2.32248e-3
1.55039e-2 9.6124e-1 -2.72263e-3 -2.72263e-3
1.55039e-2 9.68992e-1 -3.18956e-3 -3.18956e-3
1.55039e-2 9.76744e-1 -3.66805e-3 -3.66805e-3
1.55039e-2 9.84496e-1 -3.94699e-3 -3.94699e-3
1.55039e-2 9.92248e-1 -3.3543e-3 -3.3543e-3

2.32558e-2 7.75194e-3 1.9929e-7 1.9929e-7
2.32558e-2 1.55039e-2 2.70403e-7 2.70403e-7
2.32558e-2 2.32558e-2 1.04854e-7 1.04854e-7
2.32558e-2 3.10078e-2 -3.4756e-7 -3.4756e-7
2.32558e-2 3.87597e-2 -1.101e-6 -1.101e-6
2.32558e-2 4.65116e-2 -2.14816e-6 -2.14816e-6
2.32558e-2 5.42636e-2 -3.46971e-6 -3.46971e-6
2.32558e-2 6.20155e-2 -5.0403e-6 -5.0403e-6
2.32558e-2 6.97674e-2 -6.8323e-6 -6.8323e-6
2.32558e-2 7.75194e-2 -8.81814e-6 -8.81814e-6
2.32558e-2 8.52713e-2 -1.09717e-5 -1.09717e-5
2.32558e-2 9.30233e-2 -1.32692e-5 -1.32692e-5
2.32558e-2 1.00775e-1 -1.56893e-5 -1.56893e-5
2.32558e-2 1.08527e-1 -1.82136e-5 -1.82136e-5
2.32558e-2 1.16279e-1 -2.08264e-5 -2.08264e-5
2.32558e-2 1.24031e-1 -2.35146e-5 -2.35146e-5
2.32558e-2 1.31783e-1 -2.62676e-5 -2.62676e-5
2.32558e-2 1.39535e-1 -2.90766e-5 -2.90766e-5
2.32558e-2 1.47287e-1 -3.19353e-5 -3.19353e-5
2.32558e-2 1.55039e-1 -3.48387e-5 -3.48387e-5
2.32558e-2 1.62791e-1 -3.77834e-5 -3.77834e-5
2.32558e-2 1.70543e-1 -4.0767e-5 -4.0767e-5
2.32558e-2 1.78295e-1 -4.37884e-5 -4.37884e-5
2.32558e-2 1.86047e-1 -4.68471e-5 -4.68471e-5
2.32558e-2 1.93798e-1 -4.99435e-5 -4.99435e-5
2.32558e-2 2.0155e-1 -5.30784e-5 -5.30784e-5
2.32558e-2 2.09302e-1 -5.62531e-5 -5.62531e-5
2.32558e-2 2.17054e-1 -5.94692e-5 -5.94692e-5
2.32558e-2 2.24806e-1 -6.27287e-5 -6.27287e-5
2.32558e-2 2.32558e-1 -6.60337e-5 -6.60337e-5
2.32558e-2 2.4031e-1 -6.93864e-5 -6.93864e-5
2.32558e-2 2.48062e-1 -7.27894e-5 -7.27894e-5
2.32558e-2 2.55814e-1 -7.62452e-5 -7.62452e-5
2.32558e-2 2.63566e-1 -7.97564e-5 -7.97564e-5
2.32558e-2 2.71318e-1 -8.33258e-5 -8.33258e-5
2.32558e-2 2.7907e-1 -8.69561e-5 -8.69561e-5
2.32558e-2 2.86822e-1 -9.06503e-5 -9.06503e-5
2.32558e-2 2.94574e-1 -9.44112e-5 -9.44112e-5
2.32558e-2 3.02326e-1 -9.82419e-5 -9.82419e-5
2.32558e-2 3.10078e-1 -1.02146e-4 -1.02146e-4
2.32558e-2 3.17829e-1 -1.06125e-4 -1.06125e-4
2.32558e-2 3.25581e-1 -1.10184e-4 -1.10184e-4
2.32558e-2 3.33333e-1 -1.14325e-4 -1.14325e-4
2.32558e-2 3.41085e-1 -1.18553e-4 -1.18553e-4
2.32558e-2 3.48837e-1 -1.2287e-4 -1.2287e-4
2.32558e-2 3.56589e-1 -1.2728e-4 -1.2728e-4
2.32558e-2 3.64341e-1 -1.31787e-4 -1.31787e-4
2.32558e-2 3.72093e-1 -1.36394e-4 -1.36394e-4
2.32558e-2 3.79845e-1 -1.41106e-4 -1.41106e-4
2.32558e-2 3.87597e-1 -1.45928e-4 -1.45928e-4
2.32558e-2 3.95349e-1 -1.50862e-4 -1.50862e-4
2.32558e-2 4.03101e-1 -1.55914e-4 -1.55914e-4
2.32558e-2 4.10853e-1 -1.61088e-4 -1.61088e-4
2.32558e-2 4.18605e-1 -1.66389e-4 -1.66389e-4
2.32558e-2 4.26357e-1 -1.71823e-4 -1.71823e-4
2.32558e-2 4.34109e-1 -1.77394e-4 -1.77394e-4
2.32558e-2 4.4186e-1 -1.83108e-4 -1.83108e-4
2.32558e-2 4.49612e-1 -1.8897e-4 -1.8897e-4
2.32558e-2 4.57364e-1 -1.94988e-4 -1.94988e-4
2.32558e-2 4.65116e-1 -2.01167e-4 -2.01167e-4
2.32558e-2 4.72868e-1 -2.07513e-4 -2.07513e-4
2.32558e-2 4.8062e-1 -2.14035e-4 -2.14035e-4
2.32558e-2 4.88372e-1 -2.2074e-4 -2.2074e-4
2.32558e-2 4.96124e-1 -2.27635e-4 -2.27635e-4
2.32558e-2 5.03876e-1 -2.34729e-4 -2.34729e-4
2.32558e-2 5.11628e-1 -2.4203e-4 -2.4203e-4
2.32558e-2 5.1938e-1 -2.49549e-4 -2.49549e-4
2.32558e-2 5.27132e-1 -2.57296e-4 -2.57296e-4
2.32558e-2 5.34884e-1 -2.6528e-4 -2.6528e-4
2.32558e-2 5.42636e-1 -2.73514e-4 -2.73514e-4
2.32558e-2 5.50388e-1 -2.8201e-4 -2.8201e-4
2.32558e-2 5.5814e-1 -2.90781e-4 -2.90781e-4
2.32558e-2 5.65891e-1 -2.99841e-4 -2.99841e-4
2.32558e-2 5.73643e-1 -3.09205e-4 -3.09205e-4
2.32558e-2 5.81395e-1 -3.1889e-4 -3.1889e-4
2.32558e-2 5.89147e-1 -3.28913e-4 -3.28913e-4
2.32558e-2 5.96899e-1 -3.39293e-4 -3.39293e-4
2.32558e-2 6.04651e-1 -3.50052e-4 -3.50052e-4
2.32558e-2 6.12403e-1 -3.61211e-4 -3.61211e-4
2.32558e-2 6.20155e-1 -3.72795e-4 -3.72795e-4
2.32558e-2 6.27907e-1 -3.8483e-4 -3.8483e-4
2.32558e-2 6.35659e-1 -3.97346e-4 -3.97346e-4
2.32558e-2 6.43411e-1 -4.10375e-4 -4.10375e-4
2.32558e-2 6.51163e-1 -4.23951e-4 -4.23951e-4
2.32558e-2 6.58915e-1 -4.38112e-4 -4.38112e-4
2.32558e-2 6.66667e-1 -4.52902e-4 -4.52902e-4
2.32558e-2 6.74419e-1 -4.68366e-4 -4.68366e-4
2.32558e-2 6.82171e-1 -4.84557e-4 -4.84557e-4
2.32558e-2 6.89922e-1 -5.01532e-4 -5.01532e-4
2.32558e-2 6.97674e-1 -5.19355e-4 -5.19355e-4
2.32558e-2 7.05426e-1 -5.38096e-4 -5.38096e-4
2.32558e-2 7.13178e-1 -5.57837e-4 -5.57837e-4
2.32558e-2 7.2093e-1 -5.78665e-4 -5.78665e-4
2.32558e-2 7.28682e-1 -6.00681e-4 -6.00681e-4
2.32558e-2 7.36434e-1 -6.23999e-4 -6.23999e-4
2.32558e-2 7.44186e-1 -6.48745e-4 -6.48745e-4
2.32558e-2 7.51938e-1 -6.75064e-4 -6.75064e-4
2.32558e-2 7.5969e-1 -7.0312e-4 -7.0312e-4
2.32558e-2 7.67442e-1 -7.331e-4 -7.331e-4
2.32558e-2 7.75194e-1 -7.65216e-4 -7.65216e-4
2.32558e-2 7.82946e-1 -7.99711e-4 -7.99711e-4
2.32558e-2 7.90698e-1 -8.36867e-4 -8.36867e-4
2.32558e-2 7.9845e-1 -8.77004e-4 -8.77004e-4
2.32558e-2 8.06202e-1 -9.20498e-4 -9.20498e-4
2.32558e-2 8.13953e-1 -9.6778e-4 -9.6778e-4
2.32558e-2 8.21705e-1 -1.01936e-3 -1.01936e-3
2.32558e-2 8.29457e-1 -1.07583e-3 -1.07583e-3
2.32558e-2 8.37209e-1 -1.1379e-3 -1.1379e-3
2.32558e-2 8.44961e-1 -1.20641e-3 -1.20641e-3
2.32558e-2 8.52713e-1 -1.28236e-3 -1.28236e-3
2.32558e-2 8.60465e-1 -1.36698e-3 -1.36698e-3
2.32558e-2 8.68217e-1 -1.46177e-3 -1.46177e-3
2.32558e-2 8.75969e-1 -1.56855e-3 -1.56855e-3
2.32558e-2 8.83721e-1 -1.68962e-3 -1.68962e-3
2.32558e-2 8.91473e-1 -1.82782e-3 -1.82782e-3
2.32558e-2 8.99225e-1 -1.98673e-3 -1.98673e-3
2.32558e-2 9.06977e-1 -2.17087e-3 -2.17087e-3
2.32558e-2 9.14729e-1 -2.38585e-3 -2.38585e-3
2.32558e-2 9.22481e-1 -2.6386e-3 -2.6386e-3
2.32558e-2 9.30233e-1 -2.93743e-3 -2.93743e-3
2.32558e-2 9.37984e-1 -3.29166e-3 -3.29166e-3
2.32558e-2 9.45736e-1 -3.71025e-3 -3.71025e-3
2.32558e-2 9.53488e-1 -4.19806e-3 -4.19806e-3
2.32558e-2 9.6124e-1 -4.74619e-3 -4.74619e-3
2.32558e-2 9.68992e-1 -5.3088e-3 -5.3088e-3
2.32558e-2 9.76744e-1 -5.74797e-3 -5.74797e-3
2.32558e-2 9.84496e-1 -5.70774e-3 -5.70774e-3
2.32558e-2 9.92248e-1 -4.35526e-3 -4.35526e-3

3.10078e-2 7.75194e-3 1.86778e-7 1.86778e-7
3.10078e-2 1.55039e-2 1.16046e-7 1.16046e-7
3.10078e-2 2.32558e-2 -3.47787e-7 -3.47787e-7
3.10078e-2 3.10078e-2 -1.26945e-6 -1.26945e-6
3.10078e-2 3.87597e-2 -2.66734e-6 -2.66734e-6
3.10078e-2 4.65116e-2 -4.53067e-6 -4.53067e-6
3.10078e-2 5.42636e-2 -6.83132e-6 -6.83132e-6
3.10078e-2 6.20155e-2 -9.53177e-6 -9.53177e-6
3.10078e-2 6.97674e-2 -1.25905e-5 -1.25905e-5
3.10078e-2 7.75194e-2 -1.59654e-5 -1.59654e-5
3.10078e-2 8.52713e-2 -1.96161e-5 -1.96161e-5
3.10078e-2 9.30233e-2 -2.35053e-5 -2.35053e-5
3.10078e-2 1.00775e-1 -2.75994e-5 -2.75994e-5
3.10078e-2 1.08527e-1 -3.18688e-5 -3.18688e-5
3.10078e-2 1.16279e-1 -3.62884e-5 -3.62884e-5
3.10078e-2 1.24031e-1 -4.08368e-5 -4.08368e-5
3.10078e-2 1.31783e-1 -4.54966e-5 -4.54966e-5
3.10078e-2 1.39535e-1 -5.02536e-5 -5.02536e-5
3.10078e-2 1.47287e-1 -5.50969e-5 -5.50969e-5
3.10078e-2 1.55039e-1 -6.00183e-5 -6.00183e-5
3.10078e-2 1.62791e-1 -6.50119e-5 -6.50119e-5
3.10078e-2 1.70543e-1 -7.00737e-5 -7.00737e-5
3.10078e-2 1.78295e-1 -7.52015e-5 -7.52015e-5
3.10078e-2 1.86047e-1 -8.03946e-5 -8.03946e-5
3.10078e-2 1.93798e-1 -8.56532e-5 -8.56532e-5
3.10078e-2 2.0155e-1 -9.09787e-5 -9.09787e-5
3.10078e-2 2.09302e-1 -9.6373e-5 -9.6373e-5
3.10078e-2 2.17054e-1 -1.01839e-4 -1.01839e-4
