1.55039e-2 7.75194e-2 4.16038e-6 4.16038e-6
1.55039e-2 8.52713e-2 3.3369e-6 3.3369e-6
1.55039e-2 9.30233e-2 2.09447e-6 2.09447e-6
1.55039e-2 1.00775e-1 4.07395e-7 4.07395e-7
1.55039e-2 1.08527e-1 -1.74693e-6 -1.74693e-6
1.55039e-2 1.16279e-1 -4.38848e-6 -4.38848e-6
1.55039e-2 1.24031e-1 -7.53482e-6 -7.53482e-6
1.55039e-2 1.31783e-1 -1.12012e-5 -1.12012e-5
1.55039e-2 1.39535e-1 -1.54008e-5 -1.54008e-5
1.55039e-2 1.47287e-1 -2.01443e-5 -2.01443e-5
1.55039e-2 1.55039e-1 -2.54402e-5 -2.54402e-5
1.55039e-2 1.62791e-1 -3.12946e-5 -3.12946e-5
1.55039e-2 1.70543e-1 -3.7711e-5 -3.7711e-5
1.55039e-2 1.78295e-1 -4.46902e-5 -4.46902e-5
1.55039e-2 1.86047e-1 -5.22305e-5 -5.22305e-5
1.55039e-2 1.93798e-1 -6.03269e-5 -6.03269e-5
1.55039e-2 2.0155e-1 -6.89719e-5 -6.89719e-5
1.55039e-2 2.09302e-1 -7.81547e-5 -7.81547e-5
1.55039e-2 2.17054e-1 -8.78616e-5 -8.78616e-5
1.55039e-2 2.24806e-1 -9.80758e-5 -9.80758e-5
1.55039e-2 2.32558e-1 -1.08777e-4 -1.08777e-4
1.55039e-2 2.4031e-1 -1.19943e-4 -1.19943e-4
1.55039e-2 2.48062e-1 -1.31547e-4 -1.31547e-4
1.55039e-2 2.55814e-1 -1.4356e-4 -1.4356e-4
1.55039e-2 2.63566e-1 -1.55951e-4 -1.55951e-4
1.55039e-2 2.71318e-1 -1.68685e-4 -1.68685e-4
1.55039e-2 2.7907e-1 -1.81724e-4 -1.81724e-4
1.55039e-2 2.86822e-1 -1.9503e-4 -1.9503e-4
1.55039e-2 2.94574e-1 -2.08561e-4 -2.08561e-4
1.55039e-2 3.02326e-1 -2.22273e-4 -2.22273e-4
1.55039e-2 3.10078e-1 -2.36121e-4 -2.36121e-4
1.55039e-2 3.17829e-1 -2.50059e-4 -2.50059e-4
1.55039e-2 3.25581e-1 -2.64038e-4 -2.64038e-4
1.55039e-2 3.33333e-1 -2.78009e-4 -2.78009e-4
1.55039e-2 3.41085e-1 -2.91923e-4 -2.91923e-4
1.55039e-2 3.48837e-1 -3.05731e-4 -3.05731e-4
1.55039e-2 3.56589e-1 -3.19383e-4 -3.19383e-4
1.55039e-2 3.64341e-1 -3.3283e-4 -3.3283e-4
1.55039e-2 3.72093e-1 -3.46022e-4 -3.46022e-4
1.55039e-2 3.79845e-1 -3.58913e-4 -3.58913e-4
1.55039e-2 3.87597e-1 -3.71455e-4 -3.71455e-4
1.55039e-2 3.95349e-1 -3.83604e-4 -3.83604e-4
1.55039e-2 4.03101e-1 -3.95317e-4 -3.95317e-4
1.55039e-2 4.10853e-1 -4.06551e-4 -4.06551e-4
1.55039e-2 4.18605e-1 -4.17269e-4 -4.17269e-4
1.55039e-2 4.26357e-1 -4.27434e-4 -4.27434e-4
1.55039e-2 4.34109e-1 -4.37012e-4 -4.37012e-4
1.55039e-2 4.4186e-1 -4.45973e-4 -4.45973e-4
1.55039e-2 4.49612e-1 -4.54288e-4 -4.54288e-4
1.55039e-2 4.57364e-1 -4.61933e-4 -4.61933e-4
1.55039e-2 4.65116e-1 -4.68888e-4 -4.68888e-4
1.55039e-2 4.72868e-1 -4.75133e-4 -4.75133e-4
1.55039e-2 4.8062e-1 -4.80655e-4 -4.80655e-4
1.55039e-2 4.88372e-1 -4.85443e-4 -4.85443e-4
1.55039e-2 4.96124e-1 -4.89489e-4 -4.89489e-4
1.55039e-2 5.03876e-1 -4.9279e-4 -4.9279e-4
1.55039e-2 5.11628e-1 -4.95345e-4 -4.95345e-4
1.55039e-2 5.1938e-1 -4.97157e-4 -4.97157e-4
1.55039e-2 5.27132e-1 -4.98232e-4 -4.98232e-4
1.55039e-2 5.34884e-1 -4.98581e-4 -4.98581e-4
1.55039e-2 5.42636e-1 -4.98216e-4 -4.98216e-4
1.55039e-2 5.50388e-1 -4.97154e-4 -4.97154e-4
1.55039e-2 5.5814e-1 -4.95412e-4 -4.95412e-4
1.55039e-2 5.65891e-1 -4.93014e-4 -4.93014e-4
1.55039e-2 5.73643e-1 -4.89984e-4 -4.89984e-4
1.55039e-2 5.81395e-1 -4.86348e-4 -4.86348e-4
1.55039e-2 5.89147e-1 -4.82137e-4 -4.82137e-4
1.55039e-2 5.96899e-1 -4.77381e-4 -4.77381e-4
1.55039e-2 6.04651e-1 -4.72115e-4 -4.72115e-4
1.55039e-2 6.12403e-1 -4.66374e-4 -4.66374e-4
1.55039e-2 6.20155e-1 -4.60195e-4 -4.60195e-4
1.55039e-2 6.27907e-1 -4.53617e-4 -4.53617e-4
1.55039e-2 6.35659e-1 -4.46681e-4 -4.46681e-4
1.55039e-2 6.43411e-1 -4.39428e-4 -4.39428e-4
1.55039e-2 6.51163e-1 -4.31901e-4 -4.31901e-4
1.55039e-2 6.58915e-1 -4.24143e-4 -4.24143e-4
1.55039e-2 6.66667e-1 -4.16201e-4 -4.16201e-4
1.55039e-2 6.74419e-1 -4.0812e-4 -4.0812e-4
1.55039e-2 6.82171e-1 -3.99947e-4 -3.99947e-4
1.55039e-2 6.89922e-1 -3.91731e-4 -3.91731e-4
1.55039e-2 6.97674e-1 -3.8352e-4 -3.8352e-4
1.55039e-2 7.05426e-1 -3.75366e-4 -3.75366e-4
1.55039e-2 7.13178e-1 -3.67322e-4 -3.67322e-4
1.55039e-2 7.2093e-1 -3.5944e-4 -3.5944e-4
1.55039e-2 7.28682e-1 -3.5178e-4 -3.5178e-4
1.55039e-2 7.36434e-1 -3.444e-4 -3.444e-4
1.55039e-2 7.44186e-1 -3.37364e-4 -3.37364e-4
1.55039e-2 7.51938e-1 -3.30742e-4 -3.30742e-4
1.55039e-2 7.5969e-1 -3.24608e-4 -3.24608e-4
1.55039e-2 7.67442e-1 -3.19046e-4 -3.19046e-4
1.55039e-2 7.75194e-1 -3.14148e-4 -3.14148e-4
1.55039e-2 7.82946e-1 -3.1002e-4 -3.1002e-4
1.55039e-2 7.90698e-1 -3.06784e-4 -3.06784e-4
1.55039e-2 7.9845e-1 -3.04583e-4 -3.04583e-4
1.55039e-2 8.06202e-1 -3.03583e-4 -3.03583e-4
1.55039e-2 8.13953e-1 -3.03985e-4 -3.03985e-4
1.55039e-2 8.21705e-1 -3.06029e-4 -3.06029e-4
1.55039e-2 8.29457e-1 -3.10008e-4 -3.10008e-4
1.55039e-2 8.37209e-1 -3.16278e-4 -3.16278e-4
1.55039e-2 8.44961e-1 -3.25276e-4 -3.25276e-4
1.55039e-2 8.52713e-1 -3.37544e-4 -3.37544e-4
1.55039e-2 8.60465e-1 -3.53748e-4 -3.53748e-4
1.55039e-2 8.68217e-1 -3.7472e-4 -3.7472e-4
1.55039e-2 8.75969e-1 -4.01492e-4 -4.01492e-4
1.55039e-2 8.83721e-1 -4.35356e-4 -4.35356e-4
1.55039e-2 8.91473e-1 -4.77929e-4 -4.77929e-4
1.55039e-2 8.99225e-1 -5.3125e-4 -5.3125e-4
1.55039e-2 9.06977e-1 -5.979e-4 -5.979e-4
1.55039e-2 9.14729e-1 -6.81189e-4 -6.81189e-4
1.55039e-2 9.22481e-1 -7.85409e-4 -7.85409e-4
1.55039e-2 9.30233e-1 -9.16226e-4 -9.16226e-4
1.55039e-2 9.37984e-1 -1.08127e-3 -1.08127e-3
1.55039e-2 9.45736e-1 -1.29098e-3 -1.29098e-3
1.55039e-2 9.53488e-1 -1.55968e-3 -1.55968e-3
1.55039e-2 9.6124e-1 -1.906e-3 -1.906e-3
1.55039e-2 9.68992e-1 -2.34909e-3 -2.34909e-3
1.55039e-2 9.76744e-1 -2.88527e-3 -2.88527e-3
1.55039e-2 9.84496e-1 -3.38698e-3 -3.38698e-3
1.55039e-2 9.92248e-1 -3.21559e-3 -3.21559e-3

2.32558e-2 7.75194e-3 4.40059e-7 4.40059e-7
2.32558e-2 1.55039e-2 1.52173e-6 1.52173e-6
2.32558e-2 2.32558e-2 2.97766e-6 2.97766e-6
2.32558e-2 3.10078e-2 4.55182e-6 4.55182e-6
2.32558e-2 3.87597e-2 6.02198e-6 6.02198e-6
2.32558e-2 4.65116e-2 7.20329e-6 7.20329e-6
2.32558e-2 5.42636e-2 7.94423e-6 7.94423e-6
2.32558e-2 6.20155e-2 8.12048e-6 8.12048e-6
2.32558e-2 6.97674e-2 7.62903e-6 7.62903e-6
2.32558e-2 7.75194e-2 6.38341e-6 6.38341e-6
2.32558e-2 8.52713e-2 4.30995e-6 4.30995e-6
2.32558e-2 9.30233e-2 1.34514e-6 1.34514e-6
2.32558e-2 1.00775e-1 -2.56638e-6 -2.56638e-6
2.32558e-2 1.08527e-1 -7.47312e-6 -7.47312e-6
2.32558e-2 1.16279e-1 -1.34176e-5 -1.34176e-5
2.32558e-2 1.24031e-1 -2.0437e-5 -2.0437e-5
2.32558e-2 1.31783e-1 -2.85633e-5 -2.85633e-5
2.32558e-2 1.39535e-1 -3.78235e-5 -3.78235e-5
2.32558e-2 1.47287e-1 -4.82396e-5 -4.82396e-5
2.32558e-2 1.55039e-1 -5.98286e-5 -5.98286e-5
2.32558e-2 1.62791e-1 -7.2602e-5 -7.2602e-5
2.32558e-2 1.70543e-1 -8.65662e-5 -8.65662e-5
2.32558e-2 1.78295e-1 -1.01722e-4 -1.01722e-4
2.32558e-2 1.86047e-1 -1.18063e-4 -1.18063e-4
2.32558e-2 1.93798e-1 -1.3558e-4 -1.3558e-4
2.32558e-2 2.0155e-1 -1.54254e-4 -1.54254e-4
2.32558e-2 2.09302e-1 -1.74063e-4 -1.74063e-4
2.32558e-2 2.17054e-1 -1.94976e-4 -1.94976e-4
2.32558e-2 2.24806e-1 -2.16956e-4 -2.16956e-4
2.32558e-2 2.32558e-1 -2.39963e-4 -2.39963e-4
2.32558e-2 2.4031e-1 -2.63946e-4 -2.63946e-4
2.32558e-2 2.48062e-1 -2.88851e-4 -2.88851e-4
2.32558e-2 2.55814e-1 -3.14617e-4 -3.14617e-4
2.32558e-2 2.63566e-1 -3.41177e-4 -3.41177e-4
2.32558e-2 2.71318e-1 -3.68459e-4 -3.68459e-4
2.32558e-2 2.7907e-1 -3.96386e-4 -3.96386e-4
2.32558e-2 2.86822e-1 -4.24876e-4 -4.24876e-4
2.32558e-2 2.94574e-1 -4.53842e-4 -4.53842e-4
2.32558e-2 3.02326e-1 -4.83194e-4 -4.83194e-4
2.32558e-2 3.10078e-1 -5.12838e-4 -5.12838e-4
2.32558e-2 3.17829e-1 -5.42676e-4 -5.42676e-4
2.32558e-2 3.25581e-1 -5.72611e-4 -5.72611e-4
2.32558e-2 3.33333e-1 -6.0254e-4 -6.0254e-4
2.32558e-2 3.41085e-1 -6.32362e-4 -6.32362e-4
2.32558e-2 3.48837e-1 -6.61974e-4 -6.61974e-4
2.32558e-2 3.56589e-1 -6.91272e-4 -6.91272e-4
2.32558e-2 3.64341e-1 -7.20155e-4 -7.20155e-4
2.32558e-2 3.72093e-1 -7.48521e-4 -7.48521e-4
2.32558e-2 3.79845e-1 -7.76271e-4 -7.76271e-4
2.32558e-2 3.87597e-1 -8.03307e-4 -8.03307e-4
2.32558e-2 3.95349e-1 -8.29537e-4 -8.29537e-4
2.32558e-2 4.03101e-1 -8.54869e-4 -8.54869e-4
2.32558e-2 4.10853e-1 -8.79216e-4 -8.79216e-4
2.32558e-2 4.18605e-1 -9.02497e-4 -9.02497e-4
2.32558e-2 4.26357e-1 -9.24635e-4 -9.24635e-4
2.32558e-2 4.34109e-1 -9.45558e-4 -9.45558e-4
2.32558e-2 4.4186e-1 -9.65199e-4 -9.65199e-4
2.32558e-2 4.49612e-1 -9.835e-4 -9.835e-4
2.32558e-2 4.57364e-1 -1.00041e-3 -1.00041e-3
2.32558e-2 4.65116e-1 -1.01587e-3 -1.01587e-3
2.32558e-2 4.72868e-1 -1.02985e-3 -1.02985e-3
2.32558e-2 4.8062e-1 -1.04232e-3 -1.04232e-3
2.32558e-2 4.88372e-1 -1.05325e-3 -1.05325e-3
2.32558e-2 4.96124e-1 -1.06262e-3 -1.06262e-3
2.32558e-2 5.03876e-1 -1.07042e-3 -1.07042e-3
2.32558e-2 5.11628e-1 -1.07664e-3 -1.07664e-3
2.32558e-2 5.1938e-1 -1.08129e-3 -1.08129e-3
2.32558e-2 5.27132e-1 -1.08437e-3 -1.08437e-3
2.32558e-2 5.34884e-1 -1.08592e-3 -1.08592e-3
2.32558e-2 5.42636e-1 -1.08593e-3 -1.08593e-3
2.32558e-2 5.50388e-1 -1.08446e-3 -1.08446e-3
2.32558e-2 5.5814e-1 -1.08152e-3 -1.08152e-3
2.32558e-2 5.65891e-1 -1.07717e-3 -1.07717e-3
2.32558e-2 5.73643e-1 -1.07146e-3 -1.07146e-3
2.32558e-2 5.81395e-1 -1.06443e-3 -1.06443e-3
2.32558e-2 5.89147e-1 -1.05615e-3 -1.05615e-3
2.32558e-2 5.96899e-1 -1.04667e-3 -1.04667e-3
2.32558e-2 6.04651e-1 -1.03608e-3 -1.03608e-3
2.32558e-2 6.12403e-1 -1.02443e-3 -1.02443e-3
2.32558e-2 6.20155e-1 -1.01181e-3 -1.01181e-3
2.32558e-2 6.27907e-1 -9.98297e-4 -9.98297e-4
2.32558e-2 6.35659e-1 -9.83974e-4 -9.83974e-4
2.32558e-2 6.43411e-1 -9.68929e-4 -9.68929e-4
2.32558e-2 6.51163e-1 -9.53251e-4 -9.53251e-4
2.32558e-2 6.58915e-1 -9.37034e-4 -9.37034e-4
2.32558e-2 6.66667e-1 -9.20371e-4 -9.20371e-4
2.32558e-2 6.74419e-1 -9.03362e-4 -9.03362e-4
2.32558e-2 6.82171e-1 -8.86108e-4 -8.86108e-4
2.32558e-2 6.89922e-1 -8.6871e-4 -8.6871e-4
2.32558e-2 6.97674e-1 -8.51276e-4 -8.51276e-4
2.32558e-2 7.05426e-1 -8.33916e-4 -8.33916e-4
2.32558e-2 7.13178e-1 -8.16743e-4 -8.16743e-4
2.32558e-2 7.2093e-1 -7.99875e-4 -7.99875e-4
2.32558e-2 7.28682e-1 -7.83436e-4 -7.83436e-4
2.32558e-2 7.36434e-1 -7.67556e-4 -7.67556e-4
2.32558e-2 7.44186e-1 -7.52374e-4 -7.52374e-4
2.32558e-2 7.51938e-1 -7.3804e-4 -7.3804e-4
2.32558e-2 7.5969e-1 -7.24717e-4 -7.24717e-4
2.32558e-2 7.67442e-1 -7.12584e-4 -7.12584e-4
2.32558e-2 7.75194e-1 -7.0184e-4 -7.0184e-4
2.32558e-2 7.82946e-1 -6.92713e-4 -6.92713e-4
2.32558e-2 7.90698e-1 -6.85461e-4 -6.85461e-4
2.32558e-2 7.9845e-1 -6.80384e-4 -6.80384e-4
2.32558e-2 8.06202e-1 -6.77833e-4 -6.77833e-4
2.32558e-2 8.13953e-1 -6.78224e-4 -6.78224e-4
2.32558e-2 8.21705e-1 -6.82051e-4 -6.82051e-4
2.32558e-2 8.29457e-1 -6.8991e-4 -6.8991e-4
2.32558e-2 8.37209e-1 -7.02519e-4 -7.02519e-4
2.32558e-2 8.44961e-1 -7.20751e-4 -7.20751e-4
2.32558e-2 8.52713e-1 -7.4567e-4 -7.4567e-4
2.32558e-2 8.60465e-1 -7.78576e-4 -7.78576e-4
2.32558e-2 8.68217e-1 -8.2106e-4 -8.2106e-4
2.32558e-2 8.75969e-1 -8.75073e-4 -8.75073e-4
2.32558e-2 8.83721e-1 -9.43009e-4 -9.43009e-4
2.32558e-2 8.91473e-1 -1.02781e-3 -1.02781e-3
2.32558e-2 8.99225e-1 -1.13307e-3 -1.13307e-3
2.32558e-2 9.06977e-1 -1.26325e-3 -1.26325e-3
2.32558e-2 9.14729e-1 -1.4238e-3 -1.4238e-3
2.32558e-2 9.22481e-1 -1.62148e-3 -1.62148e-3
2.32558e-2 9.30233e-1 -1.86459e-3 -1.86459e-3
2.32558e-2 9.37984e-1 -2.16327e-3 -2.16327e-3
2.32558e-2 9.45736e-1 -2.52952e-3 -2.52952e-3
2.32558e-2 9.53488e-1 -2.97616e-3 -2.97616e-3
2.32558e-2 9.6124e-1 -3.51233e-3 -3.51233e-3
2.32558e-2 9.68992e-1 -4.12803e-3 -4.12803e-3
2.32558e-2 9.76744e-1 -4.74587e-3 -4.74587e-3
2.32558e-2 9.84496e-1 -5.07781e-3 -5.07781e-3
2.32558e-2 9.92248e-1 -4.24145e-3 -4.24145e-3

3.10078e-2 7.75194e-3 7.2099e-7 7.2099e-7
3.10078e-2 1.55039e-2 2.38212e-6 2.38212e-6
3.10078e-2 2.32558e-2 4.54584e-6 4.54584e-6
3.10078e-2 3.10078e-2 6.81911e-6 6.81911e-6
3.10078e-2 3.87597e-2 8.86201e-6 8.86201e-6
3.10078e-2 4.65116e-2 1.0387e-5 1.0387e-5
3.10078e-2 5.42636e-2 1.11531e-5 1.11531e-5
3.10078e-2 6.20155e-2 1.09583e-5 1.09583e-5
3.10078e-2 6.97674e-2 9.63244e-6 9.63244e-6
3.10078e-2 7.75194e-2 7.0309e-6 7.0309e-6
3.10078e-2 8.52713e-2 3.02945e-6 3.02945e-6
3.10078e-2 9.30233e-2 -2.47949e-6 -2.47949e-6
3.10078e-2 1.00775e-1 -9.58964e-6 -9.58964e-6
3.10078e-2 1.08527e-1 -1.8383e-5 -1.8383e-5
3.10078e-2 1.16279e-1 -2.8931e-5 -2.8931e-5
3.10078e-2 1.24031e-1 -4.12959e-5 -4.12959e-5
3.10078e-2 1.31783e-1 -5.55306e-5 -5.55306e-5
3.10078e-2 1.39535e-1 -7.16794e-5 -7.16794e-5
3.10078e-2 1.47287e-1 -8.97779e-5 -8.97779e-5
3.10078e-2 1.55039e-1 -1.09853e-4 -1.09853e-4
3.10078e-2 1.62791e-1 -1.31922e-4 -1.31922e-4
3.10078e-2 1.70543e-1 -1.55995e-4 -1.55995e-4
3.10078e-2 1.78295e-1 -1.82069e-4 -1.82069e-4
3.10078e-2 1.86047e-1 -2.10135e-4 -2.10135e-4
3.10078e-2 1.93798e-1 -2.40173e-4 -2.40173e-4
3.10078e-2 2.0155e-1 -2.7215e-4 -2.7215e-4
3.10078e-2 2.09302e-1 -3.06027e-4 -3.06027e-4
3.10078e-2 2.17054e-1 -3.41752e-4 -3.41752e-4
3.10078e-2 2.24806e-1 -3.79264e-4 -3.79264e-4
3.10078e-2 2.32558e-1 -4.18491e-4 -4.18491e-4
