1.55039e-2 2.55814e-1 -1.53684e0 -1.53684e0
1.55039e-2 2.63566e-1 -1.69252e0 -1.69252e0
1.55039e-2 2.71318e-1 -1.85259e0 -1.85259e0
1.55039e-2 2.7907e-1 -2.01644e0 -2.01644e0
1.55039e-2 2.86822e-1 -2.18344e0 -2.18344e0
1.55039e-2 2.94574e-1 -2.35291e0 -2.35291e0
1.55039e-2 3.02326e-1 -2.5242e0 -2.5242e0
1.55039e-2 3.10078e-1 -2.69662e0 -2.69662e0
1.55039e-2 3.17829e-1 -2.86947e0 -2.86947e0
1.55039e-2 3.25581e-1 -3.04208e0 -3.04208e0
1.55039e-2 3.33333e-1 -3.21375e0 -3.21375e0
1.55039e-2 3.41085e-1 -3.38381e0 -3.38381e0
1.55039e-2 3.48837e-1 -3.55157e0 -3.55157e0
1.55039e-2 3.56589e-1 -3.71636e0 -3.71636e0
1.55039e-2 3.64341e-1 -3.87755e0 -3.87755e0
1.55039e-2 3.72093e-1 -4.03448e0 -4.03448e0
1.55039e-2 3.79845e-1 -4.18655e0 -4.18655e0
1.55039e-2 3.87597e-1 -4.33315e0 -4.33315e0
1.55039e-2 3.95349e-1 -4.47371e0 -4.47371e0
1.55039e-2 4.03101e-1 -4.60768e0 -4.60768e0
1.55039e-2 4.10853e-1 -4.73454e0 -4.73454e0
1.55039e-2 4.18605e-1 -4.8538e0 -4.8538e0
1.55039e-2 4.26357e-1 -4.965e0 -4.965e0
1.55039e-2 4.34109e-1 -5.0677e0 -5.0677e0
1.55039e-2 4.4186e-1 -5.16152e0 -5.16152e0
1.55039e-2 4.49612e-1 -5.24611e0 -5.24611e0
1.55039e-2 4.57364e-1 -5.32113e0 -5.32113e0
1.55039e-2 4.65116e-1 -5.38633e0 -5.38633e0
1.55039e-2 4.72868e-1 -5.44146e0 -5.44146e0
1.55039e-2 4.8062e-1 -5.48632e0 -5.48632e0
1.55039e-2 4.88372e-1 -5.52078e0 -5.52078e0
1.55039e-2 4.96124e-1 -5.54472e0 -5.54472e0
1.55039e-2 5.03876e-1 -5.55808e0 -5.55808e0
1.55039e-2 5.11628e-1 -5.56085e0 -5.56085e0
1.55039e-2 5.1938e-1 -5.55307e0 -5.55307e0
1.55039e-2 5.27132e-1 -5.53481e0 -5.53481e0
1.55039e-2 5.34884e-1 -5.50619e0 -5.50619e0
1.55039e-2 5.42636e-1 -5.46739e0 -5.46739e0
1.55039e-2 5.50388e-1 -5.41863e0 -5.41863e0
1.55039e-2 5.5814e-1 -5.36017e0 -5.36017e0
1.55039e-2 5.65891e-1 -5.29232e0 -5.29232e0
1.55039e-2 5.73643e-1 -5.21543e0 -5.21543e0
1.55039e-2 5.81395e-1 -5.12989e0 -5.12989e0
1.55039e-2 5.89147e-1 -5.03614e0 -5.03614e0
1.55039e-2 5.96899e-1 -4.93464e0 -4.93464e0
1.55039e-2 6.04651e-1 -4.82591e0 -4.82591e0
1.55039e-2 6.12403e-1 -4.71049e0 -4.71049e0
1.55039e-2 6.20155e-1 -4.58895e0 -4.58895e0
1.55039e-2 6.27907e-1 -4.46188e0 -4.46188e0
1.55039e-2 6.35659e-1 -4.3299e0 -4.3299e0
1.55039e-2 6.43411e-1 -4.19366e0 -4.19366e0
1.55039e-2 6.51163e-1 -4.05382e0 -4.05382e0
1.55039e-2 6.58915e-1 -3.91102e0 -3.91102e0
1.55039e-2 6.66667e-1 -3.76596e0 -3.76596e0
1.55039e-2 6.74419e-1 -3.6193e0 -3.6193e0
1.55039e-2 6.82171e-1 -3.47172e0 -3.47172e0
1.55039e-2 6.89922e-1 -3.32387e0 -3.32387e0
1.55039e-2 6.97674e-1 -3.17642e0 -3.17642e0
1.55039e-2 7.05426e-1 -3.03001e0 -3.03001e0
1.55039e-2 7.13178e-1 -2.88525e0 -2.88525e0
1.55039e-2 7.2093e-1 -2.74276e0 -2.74276e0
1.55039e-2 7.28682e-1 -2.60312e0 -2.60312e0
1.55039e-2 7.36434e-1 -2.46688e0 -2.46688e0
1.55039e-2 7.44186e-1 -2.33458e0 -2.33458e0
1.55039e-2 7.51938e-1 -2.20676e0 -2.20676e0
1.55039e-2 7.5969e-1 -2.0839e0 -2.0839e0
1.55039e-2 7.67442e-1 -1.9665e0 -1.9665e0
1.55039e-2 7.75194e-1 -1.85507e0 -1.85507e0
1.55039e-2 7.82946e-1 -1.75011e0 -1.75011e0
1.55039e-2 7.90698e-1 -1.65216e0 -1.65216e0
1.55039e-2 7.9845e-1 -1.5618e0 -1.5618e0
1.55039e-2 8.06202e-1 -1.47969e0 -1.47969e0
1.55039e-2 8.13953e-1 -1.4066e0 -1.4066e0
1.55039e-2 8.21705e-1 -1.34345e0 -1.34345e0
1.55039e-2 8.29457e-1 -1.29134e0 -1.29134e0
1.55039e-2 8.37209e-1 -1.25161e0 -1.25161e0
1.55039e-2 8.44961e-1 -1.2259e0 -1.2259e0
1.55039e-2 8.52713e-1 -1.21621e0 -1.21621e0
1.55039e-2 8.60465e-1 -1.22496e0 -1.22496e0
1.55039e-2 8.68217e-1 -1.25505e0 -1.25505e0
1.55039e-2 8.75969e-1 -1.30987e0 -1.30987e0
1.55039e-2 8.83721e-1 -1.39335e0 -1.39335e0
1.55039e-2 8.91473e-1 -1.50989e0 -1.50989e0
1.55039e-2 8.99225e-1 -1.66423e0 -1.66423e0
1.55039e-2 9.06977e-1 -1.86122e0 -1.86122e0
1.55039e-2 9.14729e-1 -2.1053e0 -2.1053e0
1.55039e-2 9.22481e-1 -2.39966e0 -2.39966e0
1.55039e-2 9.30233e-1 -2.74479e0 -2.74479e0
1.55039e-2 9.37984e-1 -3.13559e0 -3.13559e0
1.55039e-2 9.45736e-1 -3.55536e0 -3.55536e0
1.55039e-2 9.53488e-1 -3.96071e0 -3.96071e0
1.55039e-2 9.6124e-1 -4.23774e0 -4.23774e0
1.55039e-2 9.68992e-1 -4.04796e0 -4.04796e0
1.55039e-2 9.76744e-1 -2.15754e0 -2.15754e0
1.55039e-2 9.84496e-1 7.09824e0 7.09824e0
1.55039e-2 9.92248e-1 4.92344e1 4.92344e1

2.32558e-2 7.75194e-3 3.32126e-2 3.32126e-2
2.32558e-2 1.55039e-2 3.67533e-2 3.67533e-2
2.32558e-2 2.32558e-2 3.91672e-2 3.91672e-2
2.32558e-2 3.10078e-2 4.15985e-2 4.15985e-2
2.32558e-2 3.87597e-2 4.43337e-2 4.43337e-2
2.32558e-2 4.65116e-2 4.71321e-2 4.71321e-2
2.32558e-2 5.42636e-2 4.94685e-2 4.94685e-2
2.32558e-2 6.20155e-2 5.069e-2 5.069e-2
2.32558e-2 6.97674e-2 5.01086e-2 5.01086e-2
2.32558e-2 7.75194e-2 4.70533e-2 4.70533e-2
2.32558e-2 8.52713e-2 4.08977e-2 4.08977e-2
2.32558e-2 9.30233e-2 3.10726e-2 3.10726e-2
2.32558e-2 1.00775e-1 1.70719e-2 1.70719e-2
2.32558e-2 1.08527e-1 -1.5457e-3 -1.5457e-3
2.32558e-2 1.16279e-1 -2.51572e-2 -2.51572e-2
2.32558e-2 1.24031e-1 -5.40762e-2 -5.40762e-2
2.32558e-2 1.31783e-1 -8.85538e-2 -8.85538e-2
2.32558e-2 1.39535e-1 -1.28781e-1 -1.28781e-1
2.32558e-2 1.47287e-1 -1.74888e-1 -1.74888e-1
2.32558e-2 1.55039e-1 -2.26948e-1 -2.26948e-1
2.32558e-2 1.62791e-1 -2.84981e-1 -2.84981e-1
2.32558e-2 1.70543e-1 -3.48951e-1 -3.48951e-1
2.32558e-2 1.78295e-1 -4.18774e-1 -4.18774e-1
2.32558e-2 1.86047e-1 -4.94319e-1 -4.94319e-1
2.32558e-2 1.93798e-1 -5.75415e-1 -5.75415e-1
2.32558e-2 2.0155e-1 -6.61852e-1 -6.61852e-1
2.32558e-2 2.09302e-1 -7.53389e-1 -7.53389e-1
2.32558e-2 2.17054e-1 -8.49754e-1 -8.49754e-1
2.32558e-2 2.24806e-1 -9.50655e-1 -9.50655e-1
2.32558e-2 2.32558e-1 -1.05578e0 -1.05578e0
2.32558e-2 2.4031e-1 -1.1648e0 -1.1648e0
2.32558e-2 2.48062e-1 -1.27739e0 -1.27739e0
2.32558e-2 2.55814e-1 -1.3932e0 -1.3932e0
2.32558e-2 2.63566e-1 -1.51188e0 -1.51188e0
2.32558e-2 2.71318e-1 -1.63309e0 -1.63309e0
2.32558e-2 2.7907e-1 -1.75648e0 -1.75648e0
2.32558e-2 2.86822e-1 -1.88171e0 -1.88171e0
2.32558e-2 2.94574e-1 -2.00843e0 -2.00843e0
2.32558e-2 3.02326e-1 -2.13629e0 -2.13629e0
2.32558e-2 3.10078e-1 -2.26498e0 -2.26498e0
2.32558e-2 3.17829e-1 -2.39414e0 -2.39414e0
2.32558e-2 3.25581e-1 -2.52345e0 -2.52345e0
2.32558e-2 3.33333e-1 -2.65257e0 -2.65257e0
2.32558e-2 3.41085e-1 -2.78118e0 -2.78118e0
2.32558e-2 3.48837e-1 -2.90893e0 -2.90893e0
2.32558e-2 3.56589e-1 -3.0355e0 -3.0355e0
2.32558e-2 3.64341e-1 -3.16056e0 -3.16056e0
2.32558e-2 3.72093e-1 -3.28375e0 -3.28375e0
2.32558e-2 3.79845e-1 -3.40475e0 -3.40475e0
2.32558e-2 3.87597e-1 -3.52321e0 -3.52321e0
2.32558e-2 3.95349e-1 -3.63879e0 -3.63879e0
2.32558e-2 4.03101e-1 -3.75112e0 -3.75112e0
2.32558e-2 4.10853e-1 -3.85987e0 -3.85987e0
2.32558e-2 4.18605e-1 -3.96468e0 -3.96468e0
2.32558e-2 4.26357e-1 -4.0652e0 -4.0652e0
2.32558e-2 4.34109e-1 -4.16108e0 -4.16108e0
2.32558e-2 4.4186e-1 -4.25197e0 -4.25197e0
2.32558e-2 4.49612e-1 -4.33753e0 -4.33753e0
2.32558e-2 4.57364e-1 -4.41742e0 -4.41742e0
2.32558e-2 4.65116e-1 -4.49132e0 -4.49132e0
2.32558e-2 4.72868e-1 -4.55891e0 -4.55891e0
2.32558e-2 4.8062e-1 -4.61989e0 -4.61989e0
2.32558e-2 4.88372e-1 -4.67396e0 -4.67396e0
2.32558e-2 4.96124e-1 -4.72087e0 -4.72087e0
2.32558e-2 5.03876e-1 -4.76037e0 -4.76037e0
2.32558e-2 5.11628e-1 -4.79222e0 -4.79222e0
2.32558e-2 5.1938e-1 -4.81623e0 -4.81623e0
2.32558e-2 5.27132e-1 -4.83224e0 -4.83224e0
2.32558e-2 5.34884e-1 -4.84009e0 -4.84009e0
2.32558e-2 5.42636e-1 -4.83969e0 -4.83969e0
2.32558e-2 5.50388e-1 -4.83097e0 -4.83097e0
2.32558e-2 5.5814e-1 -4.8139e0 -4.8139e0
2.32558e-2 5.65891e-1 -4.78847e0 -4.78847e0
2.32558e-2 5.73643e-1 -4.75475e0 -4.75475e0
2.32558e-2 5.81395e-1 -4.71282e0 -4.71282e0
2.32558e-2 5.89147e-1 -4.66282e0 -4.66282e0
2.32558e-2 5.96899e-1 -4.60493e0 -4.60493e0
2.32558e-2 6.04651e-1 -4.53937e0 -4.53937e0
2.32558e-2 6.12403e-1 -4.46643e0 -4.46643e0
2.32558e-2 6.20155e-1 -4.38641e0 -4.38641e0
2.32558e-2 6.27907e-1 -4.29968e0 -4.29968e0
2.32558e-2 6.35659e-1 -4.20663e0 -4.20663e0
2.32558e-2 6.43411e-1 -4.10772e0 -4.10772e0
2.32558e-2 6.51163e-1 -4.00342e0 -4.00342e0
2.32558e-2 6.58915e-1 -3.89425e0 -3.89425e0
2.32558e-2 6.66667e-1 -3.78076e0 -3.78076e0
2.32558e-2 6.74419e-1 -3.66352e0 -3.66352e0
2.32558e-2 6.82171e-1 -3.54312e0 -3.54312e0
2.32558e-2 6.89922e-1 -3.4202e0 -3.4202e0
2.32558e-2 6.97674e-1 -3.29537e0 -3.29537e0
2.32558e-2 7.05426e-1 -3.16929e0 -3.16929e0
2.32558e-2 7.13178e-1 -3.04259e0 -3.04259e0
2.32558e-2 7.2093e-1 -2.91594e0 -2.91594e0
2.32558e-2 7.28682e-1 -2.78997e0 -2.78997e0
2.32558e-2 7.36434e-1 -2.66534e0 -2.66534e0
2.32558e-2 7.44186e-1 -2.54267e0 -2.54267e0
2.32558e-2 7.51938e-1 -2.42261e0 -2.42261e0
2.32558e-2 7.5969e-1 -2.30578e0 -2.30578e0
2.32558e-2 7.67442e-1 -2.19281e0 -2.19281e0
2.32558e-2 7.75194e-1 -2.08433e0 -2.08433e0
2.32558e-2 7.82946e-1 -1.98099e0 -1.98099e0
2.32558e-2 7.90698e-1 -1.88347e0 -1.88347e0
2.32558e-2 7.9845e-1 -1.79248e0 -1.79248e0
2.32558e-2 8.06202e-1 -1.7088e0 -1.7088e0
2.32558e-2 8.13953e-1 -1.63329e0 -1.63329e0
2.32558e-2 8.21705e-1 -1.5669e0 -1.5669e0
2.32558e-2 8.29457e-1 -1.51072e0 -1.51072e0
2.32558e-2 8.37209e-1 -1.46598e0 -1.46598e0
2.32558e-2 8.44961e-1 -1.43405e0 -1.43405e0
2.32558e-2 8.52713e-1 -1.41651e0 -1.41651e0
2.32558e-2 8.60465e-1 -1.41505e0 -1.41505e0
2.32558e-2 8.68217e-1 -1.43148e0 -1.43148e0
2.32558e-2 8.75969e-1 -1.46768e0 -1.46768e0
2.32558e-2 8.83721e-1 -1.52541e0 -1.52541e0
2.32558e-2 8.91473e-1 -1.60611e0 -1.60611e0
2.32558e-2 8.99225e-1 -1.71061e0 -1.71061e0
2.32558e-2 9.06977e-1 -1.83856e0 -1.83856e0
2.32558e-2 9.14729e-1 -1.98762e0 -1.98762e0
2.32558e-2 9.22481e-1 -2.15224e0 -2.15224e0
2.32558e-2 9.30233e-1 -2.32138e0 -2.32138e0
2.32558e-2 9.37984e-1 -2.47444e0 -2.47444e0
2.32558e-2 9.45736e-1 -2.57252e0 -2.57252e0
2.32558e-2 9.53488e-1 -2.53712e0 -2.53712e0
2.32558e-2 9.6124e-1 -2.18905e0 -2.18905e0
2.32558e-2 9.68992e-1 -1.03903e0 -1.03903e0
2.32558e-2 9.76744e-1 2.56267e0 2.56267e0
2.32558e-2 9.84496e-1 1.49739e1 1.49739e1
2.32558e-2 9.92248e-1 5.61469e1 5.61469e1

3.10078e-2 7.75194e-3 5.0174e-2 5.0174e-2
3.10078e-2 1.55039e-2 4.64003e-2 4.64003e-2
3.10078e-2 2.32558e-2 4.14802e-2 4.14802e-2
3.10078e-2 3.10078e-2 3.61964e-2 3.61964e-2
3.10078e-2 3.87597e-2 3.07996e-2 3.07996e-2
3.10078e-2 4.65116e-2 2.51523e-2 2.51523e-2
3.10078e-2 5.42636e-2 1.88733e-2 1.88733e-2
3.10078e-2 6.20155e-2 1.14536e-2 1.14536e-2
3.10078e-2 6.97674e-2 2.33761e-3 2.33761e-3
3.10078e-2 7.75194e-2 -9.02321e-3 -9.02321e-3
3.10078e-2 8.52713e-2 -2.31375e-2 -2.31375e-2
3.10078e-2 9.30233e-2 -4.04551e-2 -4.04551e-2
3.10078e-2 1.00775e-1 -6.1357e-2 -6.1357e-2
3.10078e-2 1.08527e-1 -8.61517e-2 -8.61517e-2
3.10078e-2 1.16279e-1 -1.15075e-1 -1.15075e-1
3.10078e-2 1.24031e-1 -1.48292e-1 -1.48292e-1
3.10078e-2 1.31783e-1 -1.85899e-1 -1.85899e-1
3.10078e-2 1.39535e-1 -2.27931e-1 -2.27931e-1
3.10078e-2 1.47287e-1 -2.74365e-1 -2.74365e-1
3.10078e-2 1.55039e-1 -3.25124e-1 -3.25124e-1
3.10078e-2 1.62791e-1 -3.80087e-1 -3.80087e-1
3.10078e-2 1.70543e-1 -4.39092e-1 -4.39092e-1
3.10078e-2 1.78295e-1 -5.01944e-1 -5.01944e-1
3.10078e-2 1.86047e-1 -5.68421e-1 -5.68421e-1
3.10078e-2 1.93798e-1 -6.38281e-1 -6.38281e-1
3.10078e-2 2.0155e-1 -7.11269e-1 -7.11269e-1
3.10078e-2 2.09302e-1 -7.87122e-1 -7.87122e-1
3.10078e-2 2.17054e-1 -8.65576e-1 -8.65576e-1
3.10078e-2 2.24806e-1 -9.46368e-1 -9.46368e-1
3.10078e-2 2.32558e-1 -1.02924e0 -1.02924e0
3.10078e-2 2.4031e-1 -1.11396e0 -1.11396e0
3.10078e-2 2.48062e-1 -1.20029e0 -1.20029e0
3.10078e-2 2.55814e-1 -1.28801e0 -1.28801e0
3.10078e-2 2.63566e-1 -1.37694e0 -1.37694e0
3.10078e-2 2.71318e-1 -1.46688e0 -1.46688e0
3.10078e-2 2.7907e-1 -1.55768e0 -1.55768e0
3.10078e-2 2.86822e-1 -1.64918e0 -1.64918e0
3.10078e-2 2.94574e-1 -1.74127e0 -1.74127e0
3.10078e-2 3.02326e-1 -1.83381e0 -1.83381e0
3.10078e-2 3.10078e-1 -1.9267e0 -1.9267e0
3.10078e-2 3.17829e-1 -2.01985e0 -2.01985e0
3.10078e-2 3.25581e-1 -2.11315e0 -2.11315e0
3.10078e-2 3.33333e-1 -2.20652e0 -2.20652e0
3.10078e-2 3.41085e-1 -2.29988e0 -2.29988e0
3.10078e-2 3.48837e-1 -2.39312e0 -2.39312e0
3.10078e-2 3.56589e-1 -2.48616e0 -2.48616e0
3.10078e-2 3.64341e-1 -2.57889e0 -2.57889e0
3.10078e-2 3.72093e-1 -2.6712e0 -2.6712e0
3.10078e-2 3.79845e-1 -2.76298e0 -2.76298e0
3.10078e-2 3.87597e-1 -2.85408e0 -2.85408e0
